"Index","power","anomaly"
2014-07-20 16:40:00,295.8,0
2014-07-20 16:50:00,296.4,0
2014-07-20 17:00:00,295.3,0
2014-07-20 17:10:00,294.3,0
2014-07-20 17:20:00,291.5,0
2014-07-20 17:30:00,294.3,0
2014-07-20 17:40:00,171.5,0
2014-07-20 17:50:00,216.5,0
2014-07-20 18:00:00,291.5,0
2014-07-20 18:10:00,284.5,0
2014-07-20 18:20:00,448.8,0
2014-07-20 18:30:00,289,0
2014-07-20 18:40:00,290.4,0
2014-07-20 18:50:00,287.6,0
2014-07-20 19:00:00,309.8,0
2014-07-20 19:10:00,253.8,0
2014-07-20 19:20:00,139.5,0
2014-07-20 19:30:00,258.4,0
2014-07-20 19:40:00,266.4,0
2014-07-20 19:50:00,163.6,0
2014-07-20 20:00:00,2235.8,1
2014-07-20 20:10:00,555.3,0
2014-07-20 20:20:00,232.6,0
2014-07-20 20:30:00,2305.3,1
2014-07-20 20:40:00,424.5,0
2014-07-20 20:50:00,586.3,0
2014-07-20 21:00:00,1507.3,0
2014-07-20 21:10:00,266.5,0
2014-07-20 21:20:00,303.6,0
2014-07-20 21:30:00,256.3,0
2014-07-20 21:40:00,238.9,0
2014-07-20 21:50:00,264.4,0
2014-07-20 22:00:00,295.6,0
2014-07-20 22:10:00,295.2,0
2014-07-20 22:20:00,298.1,0
2014-07-20 22:30:00,310.9,0
2014-07-20 22:40:00,2105.9,0
2014-07-20 22:50:00,1534.7,0
2014-07-20 23:00:00,250.4,0
2014-07-20 23:10:00,2696.6,1
2014-07-20 23:20:00,635,0
2014-07-20 23:30:00,2014.8,0
2014-07-20 23:40:00,1023.9,0
2014-07-20 23:50:00,1298.8,0
2014-07-21 00:00:00,1827.7,0
2014-07-21 00:10:00,2811.6,0
2014-07-21 00:20:00,2838.6,0
2014-07-21 00:30:00,2523.4,0
2014-07-21 00:40:00,2647.2,0
2014-07-21 00:50:00,4432.9,0
2014-07-21 01:00:00,4802,0
2014-07-21 01:10:00,1582.7,0
2014-07-21 01:20:00,3006.9,0
2014-07-21 01:30:00,1096.6,0
2014-07-21 01:40:00,2680.6,0
2014-07-21 01:50:00,1661.8,0
2014-07-21 02:00:00,2002,0
2014-07-21 02:10:00,2410.3,0
2014-07-21 02:20:00,1543.3,0
2014-07-21 02:30:00,2618.3,0
2014-07-21 02:40:00,1177.8,0
2014-07-21 02:50:00,2923,1
2014-07-21 03:00:00,685.3,0
2014-07-21 03:10:00,2614.7,0
2014-07-21 03:20:00,606.1,0
2014-07-21 03:30:00,2392.7,0
2014-07-21 03:40:00,1041.8,0
2014-07-21 03:50:00,2214.5,1
2014-07-21 04:00:00,1194.3,1
2014-07-21 04:10:00,1433.9,1
2014-07-21 04:20:00,2050.6,1
2014-07-21 04:30:00,440.9,0
2014-07-21 04:40:00,2496.6,1
2014-07-21 04:50:00,749.9,0
2014-07-21 05:00:00,1627.3,1
2014-07-21 05:10:00,1602.5,1
2014-07-21 05:20:00,444,0
2014-07-21 05:30:00,2051.4,1
2014-07-21 05:40:00,954.4,1
2014-07-21 05:50:00,441.3,0
2014-07-21 06:00:00,2264.9,1
2014-07-21 06:10:00,744.9,0
2014-07-21 06:20:00,436.6,0
2014-07-21 06:30:00,2253.3,1
2014-07-21 06:40:00,530.8,0
2014-07-21 06:50:00,439.8,0
2014-07-21 07:00:00,2447.4,1
2014-07-21 07:10:00,530,0
2014-07-21 07:20:00,441.9,0
2014-07-21 07:30:00,1186,1
2014-07-21 07:40:00,1578.7,1
2014-07-21 07:50:00,437.2,0
2014-07-21 08:00:00,441,0
2014-07-21 08:10:00,1992.5,1
2014-07-21 08:20:00,1115.2,1
2014-07-21 08:30:00,346.5,0
2014-07-21 08:40:00,457.3,0
2014-07-21 08:50:00,450.6,0
2014-07-21 09:00:00,1392.8,1
2014-07-21 09:10:00,1367.3,0
2014-07-21 09:20:00,445,0
2014-07-21 09:30:00,441.6,0
2014-07-21 09:40:00,441.6,0
2014-07-21 09:50:00,970.5,1
2014-07-21 10:00:00,1767.8,1
2014-07-21 10:10:00,440.3,0
2014-07-21 10:20:00,441.2,0
2014-07-21 10:30:00,438.6,0
2014-07-21 10:40:00,439.1,0
2014-07-21 10:50:00,440.1,0
2014-07-21 11:00:00,2075.1,1
2014-07-21 11:10:00,442.2,0
2014-07-21 11:20:00,441,0
2014-07-21 11:30:00,363.1,0
2014-07-21 11:40:00,424.5,0
2014-07-21 11:50:00,270.6,0
2014-07-21 12:00:00,414.1,0
2014-07-21 12:10:00,1682.7,1
2014-07-21 12:20:00,803.5,0
2014-07-21 12:30:00,255.7,0
2014-07-21 12:40:00,249.7,0
2014-07-21 12:50:00,4001.1,1
2014-07-21 13:00:00,2908.9,1
2014-07-21 13:10:00,662.8,0
2014-07-21 13:20:00,710.5,0
2014-07-21 13:30:00,699.5,0
2014-07-21 13:40:00,904.2,0
2014-07-21 13:50:00,702.8,0
2014-07-21 14:00:00,667.6,0
2014-07-21 14:10:00,665,0
2014-07-21 14:20:00,651,1
2014-07-21 14:30:00,643.4,0
2014-07-21 14:40:00,654.1,0
2014-07-21 14:50:00,280.2,0
2014-07-21 15:00:00,268.8,0
2014-07-21 15:10:00,267.5,0
2014-07-21 15:20:00,260.7,0
2014-07-21 15:30:00,258.6,0
2014-07-21 15:40:00,257.6,0
2014-07-21 15:50:00,259,0
2014-07-21 16:00:00,252.4,0
2014-07-21 16:10:00,251.1,0
2014-07-21 16:20:00,491.7,0
2014-07-21 16:30:00,264.8,0
2014-07-21 16:40:00,199.4,0
2014-07-21 16:50:00,262.1,0
2014-07-21 17:00:00,255.2,0
2014-07-21 17:10:00,265.4,0
2014-07-21 17:20:00,272.9,0
2014-07-21 17:30:00,271.9,0
2014-07-21 17:40:00,257.4,0
2014-07-21 17:50:00,243.1,0
2014-07-21 18:00:00,259.7,0
2014-07-21 18:10:00,1721.6,1
2014-07-21 18:20:00,1001.9,0
2014-07-21 18:30:00,234.1,0
2014-07-21 18:40:00,286.1,0
2014-07-21 18:50:00,2300.7,1
2014-07-21 19:00:00,289.7,0
2014-07-21 19:10:00,424.7,0
2014-07-21 19:20:00,2401.3,1
2014-07-21 19:30:00,285.9,0
2014-07-21 19:40:00,867.8,1
2014-07-21 19:50:00,2186.5,1
2014-07-21 20:00:00,286.4,0
2014-07-21 20:10:00,1772.9,1
2014-07-21 20:20:00,1061.7,1
2014-07-21 20:30:00,1092.7,1
2014-07-21 20:40:00,1966.3,1
2014-07-21 20:50:00,417.4,0
2014-07-21 21:00:00,2560.3,1
2014-07-21 21:10:00,378.3,0
2014-07-21 21:20:00,2232.5,1
2014-07-21 21:30:00,832.9,0
2014-07-21 21:40:00,1776.5,1
2014-07-21 21:50:00,1290.3,1
2014-07-21 22:00:00,1093.4,0
2014-07-21 22:10:00,2202,1
2014-07-21 22:20:00,280.9,0
2014-07-21 22:30:00,2464.6,1
2014-07-21 22:40:00,603.4,0
2014-07-21 22:50:00,2006.4,1
2014-07-21 23:00:00,1061.1,0
2014-07-21 23:10:00,1554.5,0
2014-07-21 23:20:00,1751,0
2014-07-21 23:30:00,868.1,0
2014-07-21 23:40:00,2200.7,1
2014-07-21 23:50:00,414.7,0
2014-07-22 00:00:00,2162.7,0
2014-07-22 00:10:00,2178.6,0
2014-07-22 00:20:00,638.6,0
2014-07-22 00:30:00,2552.7,0
2014-07-22 00:40:00,305.7,0
2014-07-22 00:50:00,5936.8,0
2014-07-22 01:00:00,2497.4,0
2014-07-22 01:10:00,2193.9,0
2014-07-22 01:20:00,2142.2,0
2014-07-22 01:30:00,844.8,0
2014-07-22 01:40:00,3002.7,0
2014-07-22 01:50:00,1073.8,0
2014-07-22 02:00:00,3073.1,0
2014-07-22 02:10:00,3107.9,1
2014-07-22 02:20:00,1157.9,0
2014-07-22 02:30:00,3225.8,0
2014-07-22 02:40:00,1464,0
2014-07-22 02:50:00,1983.5,0
2014-07-22 03:00:00,1494.8,0
2014-07-22 03:10:00,1509.1,0
2014-07-22 03:20:00,1905.1,0
2014-07-22 03:30:00,1268.9,0
2014-07-22 03:40:00,1675,0
2014-07-22 03:50:00,1554.3,0
2014-07-22 04:00:00,2316.1,1
2014-07-22 04:10:00,801.3,0
2014-07-22 04:20:00,2639.3,1
2014-07-22 04:30:00,977.1,0
2014-07-22 04:40:00,1870.3,1
2014-07-22 04:50:00,1406.8,1
2014-07-22 05:00:00,1217.9,0
2014-07-22 05:10:00,2050.4,1
2014-07-22 05:20:00,777.7,0
2014-07-22 05:30:00,2253,1
2014-07-22 05:40:00,571.3,0
2014-07-22 05:50:00,2577.5,1
2014-07-22 06:00:00,504.4,0
2014-07-22 06:10:00,2139.2,1
2014-07-22 06:20:00,955.8,1
2014-07-22 06:30:00,1627.4,1
2014-07-22 06:40:00,1594.2,1
2014-07-22 06:50:00,779.7,0
2014-07-22 07:00:00,2337.2,1
2014-07-22 07:10:00,363.9,0
2014-07-22 07:20:00,1608.2,1
2014-07-22 07:30:00,1372.1,1
2014-07-22 07:40:00,357.7,0
2014-07-22 07:50:00,2139,1
2014-07-22 08:00:00,744.5,0
2014-07-22 08:10:00,445.9,0
2014-07-22 08:20:00,1923.1,1
2014-07-22 08:30:00,651,0
2014-07-22 08:40:00,448.3,0
2014-07-22 08:50:00,1395.4,1
2014-07-22 09:00:00,1232.1,1
2014-07-22 09:10:00,397.8,0
2014-07-22 09:20:00,524.5,0
2014-07-22 09:30:00,1864.5,1
2014-07-22 09:40:00,1057.6,1
2014-07-22 09:50:00,445.8,0
2014-07-22 10:00:00,458.5,0
2014-07-22 10:10:00,453.5,0
2014-07-22 10:20:00,447.5,0
2014-07-22 10:30:00,447.8,0
2014-07-22 10:40:00,447.7,0
2014-07-22 10:50:00,427.1,0
2014-07-22 11:00:00,309,0
2014-07-22 11:10:00,426.5,0
2014-07-22 11:20:00,449.2,0
2014-07-22 11:30:00,410.3,0
2014-07-22 11:40:00,273.6,0
2014-07-22 11:50:00,245,0
2014-07-22 12:00:00,311.5,0
2014-07-22 12:10:00,418.7,0
2014-07-22 12:20:00,399.3,0
2014-07-22 12:30:00,354,0
2014-07-22 12:40:00,311.1,0
2014-07-22 12:50:00,323.4,0
2014-07-22 13:00:00,502.8,0
2014-07-22 13:10:00,401.4,0
2014-07-22 13:20:00,1224.7,0
2014-07-22 13:30:00,1790.7,1
2014-07-22 13:40:00,247,0
2014-07-22 13:50:00,2046.8,1
2014-07-22 14:00:00,351.9,0
2014-07-22 14:10:00,290,0
2014-07-22 14:20:00,287.2,0
2014-07-22 14:30:00,287.9,0
2014-07-22 14:40:00,288.8,0
2014-07-22 14:50:00,287.7,0
2014-07-22 15:00:00,287.1,0
2014-07-22 15:10:00,286,0
2014-07-22 15:20:00,283.6,0
2014-07-22 15:30:00,283.1,0
2014-07-22 15:40:00,283.9,0
2014-07-22 15:50:00,284.3,0
2014-07-22 16:00:00,283.9,0
2014-07-22 16:10:00,280.9,0
2014-07-22 16:20:00,280.4,0
2014-07-22 16:30:00,298.1,0
2014-07-22 16:40:00,295.4,0
2014-07-22 16:50:00,314,0
2014-07-22 17:00:00,310.1,0
2014-07-22 17:10:00,305.9,0
2014-07-22 17:20:00,304.3,0
2014-07-22 17:30:00,300.1,0
2014-07-22 17:40:00,2393.7,1
2014-07-22 17:50:00,551.2,0
2014-07-22 18:00:00,484.1,0
2014-07-22 18:10:00,119.5,0
2014-07-22 18:20:00,813,0
2014-07-22 18:30:00,1710.7,1
2014-07-22 18:40:00,423.1,0
2014-07-22 18:50:00,812.9,1
2014-07-22 19:00:00,1903.5,1
2014-07-22 19:10:00,282.4,0
2014-07-22 19:20:00,1080.1,0
2014-07-22 19:30:00,1722.8,1
2014-07-22 19:40:00,287.1,0
2014-07-22 19:50:00,1750.8,0
2014-07-22 20:00:00,1276.8,1
2014-07-22 20:10:00,282,0
2014-07-22 20:20:00,2427.2,1
2014-07-22 20:30:00,605.5,0
2014-07-22 20:40:00,1080.5,1
2014-07-22 20:50:00,1961.3,1
2014-07-22 21:00:00,179.2,0
2014-07-22 21:10:00,2152.1,1
2014-07-22 21:20:00,602.6,0
2014-07-22 21:30:00,1534.1,0
2014-07-22 21:40:00,1405.3,0
2014-07-22 21:50:00,221.5,0
2014-07-22 22:00:00,282.1,0
2014-07-22 22:10:00,2506.2,1
2014-07-22 22:20:00,520.7,0
2014-07-22 22:30:00,1901.6,1
2014-07-22 22:40:00,1062.2,0
2014-07-22 22:50:00,1309.8,0
2014-07-22 23:00:00,1891.9,1
2014-07-22 23:10:00,298.5,0
2014-07-22 23:20:00,2537.6,0
2014-07-22 23:30:00,873.9,0
2014-07-22 23:40:00,4213.8,1
2014-07-22 23:50:00,6718.3,1
2014-07-23 00:00:00,6367.8,1
2014-07-23 00:10:00,3003.9,0
2014-07-23 00:20:00,2976.4,0
2014-07-23 00:30:00,2987.3,0
2014-07-23 00:40:00,2985.4,0
2014-07-23 00:50:00,2963.3,0
2014-07-23 01:00:00,2978.2,0
2014-07-23 01:10:00,2950.3,0
2014-07-23 01:20:00,1787.8,0
2014-07-23 01:30:00,1932.1,0
2014-07-23 01:40:00,2742,0
2014-07-23 01:50:00,2624.6,0
2014-07-23 02:00:00,2738.6,0
2014-07-23 02:10:00,2719.2,0
2014-07-23 02:20:00,874,0
2014-07-23 02:30:00,2617,0
2014-07-23 02:40:00,2719.9,0
2014-07-23 02:50:00,2276.4,0
2014-07-23 03:00:00,515.6,0
2014-07-23 03:10:00,626,0
2014-07-23 03:20:00,693.5,0
2014-07-23 03:30:00,387.5,0
2014-07-23 03:40:00,497,0
2014-07-23 03:50:00,467.5,0
2014-07-23 04:00:00,455.9,0
2014-07-23 04:10:00,458.8,0
2014-07-23 04:20:00,454.9,0
2014-07-23 04:30:00,449.9,0
2014-07-23 04:40:00,451.9,0
2014-07-23 04:50:00,452.1,0
2014-07-23 05:00:00,451.5,0
2014-07-23 05:10:00,446.6,0
2014-07-23 05:20:00,983.2,1
2014-07-23 05:30:00,1808.9,1
2014-07-23 05:40:00,445.3,0
2014-07-23 05:50:00,440,0
2014-07-23 06:00:00,429.5,0
2014-07-23 06:10:00,309.9,0
2014-07-23 06:20:00,401.6,0
2014-07-23 06:30:00,442.2,0
2014-07-23 06:40:00,444.2,0
2014-07-23 06:50:00,418.8,0
2014-07-23 07:00:00,2079.6,1
2014-07-23 07:10:00,501.8,0
2014-07-23 07:20:00,447,0
2014-07-23 07:30:00,444,0
2014-07-23 07:40:00,321,0
2014-07-23 07:50:00,380.4,0
2014-07-23 08:00:00,449.4,0
2014-07-23 08:10:00,448.2,0
2014-07-23 08:20:00,366.8,0
2014-07-23 08:30:00,326.4,0
2014-07-23 08:40:00,451,0
2014-07-23 08:50:00,449.9,0
2014-07-23 09:00:00,383.7,0
2014-07-23 09:10:00,310.1,0
2014-07-23 09:20:00,448.2,0
2014-07-23 09:30:00,447,0
2014-07-23 09:40:00,704.1,0
2014-07-23 09:50:00,1819.9,1
2014-07-23 10:00:00,414.3,0
2014-07-23 10:10:00,445.8,0
2014-07-23 10:20:00,439.7,0
2014-07-23 10:30:00,308.9,0
2014-07-23 10:40:00,343.7,0
2014-07-23 10:50:00,445.4,0
2014-07-23 11:00:00,446.1,0
2014-07-23 11:10:00,420.1,0
2014-07-23 11:20:00,314.7,0
2014-07-23 11:30:00,357.8,0
2014-07-23 11:40:00,422.7,0
2014-07-23 11:50:00,252.5,0
2014-07-23 12:00:00,204.7,0
2014-07-23 12:10:00,131.3,0
2014-07-23 12:20:00,216.3,0
2014-07-23 12:30:00,403.7,0
2014-07-23 12:40:00,375.5,0
2014-07-23 12:50:00,309.1,0
2014-07-23 13:00:00,300.1,0
2014-07-23 13:10:00,354.7,0
2014-07-23 13:20:00,2338.1,1
2014-07-23 13:30:00,1422.3,0
2014-07-23 13:40:00,834.3,0
2014-07-23 13:50:00,2128.9,1
2014-07-23 14:00:00,220.1,0
2014-07-23 14:10:00,1879.3,1
2014-07-23 14:20:00,986.6,1
2014-07-23 14:30:00,1053.7,1
2014-07-23 14:40:00,1893.8,1
2014-07-23 14:50:00,281.3,0
2014-07-23 15:00:00,1713.6,1
2014-07-23 15:10:00,1031.9,1
2014-07-23 15:20:00,280.9,0
2014-07-23 15:30:00,2362.5,1
2014-07-23 15:40:00,371.6,0
2014-07-23 15:50:00,832.2,1
2014-07-23 16:00:00,1908.1,1
2014-07-23 16:10:00,274.7,0
2014-07-23 16:20:00,1710.4,1
2014-07-23 16:30:00,1250.1,1
2014-07-23 16:40:00,275.7,0
2014-07-23 16:50:00,1936.3,1
2014-07-23 17:00:00,1023.8,1
2014-07-23 17:10:00,274.4,0
2014-07-23 17:20:00,1929.7,1
2014-07-23 17:30:00,284.7,0
2014-07-23 17:40:00,283.2,0
2014-07-23 17:50:00,281.7,0
2014-07-23 18:00:00,280.3,0
2014-07-23 18:10:00,278.6,0
2014-07-23 18:20:00,278.8,0
2014-07-23 18:30:00,278.7,0
2014-07-23 18:40:00,279.5,0
2014-07-23 18:50:00,275.7,0
2014-07-23 19:00:00,278.5,0
2014-07-23 19:10:00,1540,1
2014-07-23 19:20:00,1289.6,0
2014-07-23 19:30:00,295.8,0
2014-07-23 19:40:00,2029.6,1
2014-07-23 19:50:00,853.4,0
2014-07-23 20:00:00,876.7,1
2014-07-23 20:10:00,2223.8,1
2014-07-23 20:20:00,300,0
2014-07-23 20:30:00,2008.1,1
2014-07-23 20:40:00,1065.8,1
2014-07-23 20:50:00,1309,0
2014-07-23 21:00:00,1966.3,1
2014-07-23 21:10:00,409.1,0
2014-07-23 21:20:00,2554.1,1
2014-07-23 21:30:00,626.1,0
2014-07-23 21:40:00,705.1,0
2014-07-23 21:50:00,2573.8,1
2014-07-23 22:00:00,571.2,0
2014-07-23 22:10:00,424.5,0
2014-07-23 22:20:00,2569.3,1
2014-07-23 22:30:00,608.8,0
2014-07-23 22:40:00,394.5,0
2014-07-23 22:50:00,2563.5,1
2014-07-23 23:00:00,2050.2,1
2014-07-23 23:10:00,7278.4,1
2014-07-23 23:20:00,7235,1
2014-07-23 23:30:00,1801.2,1
2014-07-23 23:40:00,2556.4,0
2014-07-23 23:50:00,1792.5,0
2014-07-24 00:00:00,3078.1,0
2014-07-24 00:10:00,2904.4,0
2014-07-24 00:20:00,2909.9,0
2014-07-24 00:30:00,1069.2,0
2014-07-24 00:40:00,764.4,0
2014-07-24 00:50:00,670.5,0
2014-07-24 01:00:00,645.6,0
2014-07-24 01:10:00,2404.9,0
2014-07-24 01:20:00,379.4,0
2014-07-24 01:30:00,434.9,0
2014-07-24 01:40:00,2180,0
2014-07-24 01:50:00,374.5,0
2014-07-24 02:00:00,1527.8,0
2014-07-24 02:10:00,1463,0
2014-07-24 02:20:00,468.5,0
2014-07-24 02:30:00,2129.5,0
2014-07-24 02:40:00,822.6,0
2014-07-24 02:50:00,496.7,0
2014-07-24 03:00:00,2672.6,0
2014-07-24 03:10:00,1132.1,0
2014-07-24 03:20:00,1618.2,0
2014-07-24 03:30:00,1968.4,0
2014-07-24 03:40:00,545.3,0
2014-07-24 03:50:00,1037.1,1
2014-07-24 04:00:00,2300.8,1
2014-07-24 04:10:00,453.2,0
2014-07-24 04:20:00,1915.2,1
2014-07-24 04:30:00,1618.3,1
2014-07-24 04:40:00,441.5,0
2014-07-24 04:50:00,2266.9,1
2014-07-24 05:00:00,746.1,0
2014-07-24 05:10:00,437.6,0
2014-07-24 05:20:00,1824.3,1
2014-07-24 05:30:00,978.9,0
2014-07-24 05:40:00,706.8,0
2014-07-24 05:50:00,426.2,0
2014-07-24 06:00:00,1975.8,1
2014-07-24 06:10:00,747.3,0
2014-07-24 06:20:00,443.8,0
2014-07-24 06:30:00,443,0
2014-07-24 06:40:00,1788.9,1
2014-07-24 06:50:00,939.5,1
2014-07-24 07:00:00,439,0
2014-07-24 07:10:00,439.4,0
2014-07-24 07:20:00,437.6,0
2014-07-24 07:30:00,1165.6,0
2014-07-24 07:40:00,1552.1,1
2014-07-24 07:50:00,434.4,0
2014-07-24 08:00:00,301.1,0
2014-07-24 08:10:00,330.6,0
2014-07-24 08:20:00,439.1,0
2014-07-24 08:30:00,438.4,0
2014-07-24 08:40:00,436.2,0
2014-07-24 08:50:00,316,0
2014-07-24 09:00:00,307,0
2014-07-24 09:10:00,1789.6,1
2014-07-24 09:20:00,939.2,1
2014-07-24 09:30:00,424.9,0
2014-07-24 09:40:00,300.8,0
2014-07-24 09:50:00,341.7,0
2014-07-24 10:00:00,436.4,0
2014-07-24 10:10:00,433.1,0
2014-07-24 10:20:00,387.3,0
2014-07-24 10:30:00,299,0
2014-07-24 10:40:00,374.3,0
2014-07-24 10:50:00,434.3,0
2014-07-24 11:00:00,433.2,0
2014-07-24 11:10:00,342,0
2014-07-24 11:20:00,295.4,0
2014-07-24 11:30:00,414.4,0
2014-07-24 11:40:00,394.8,0
2014-07-24 11:50:00,252.2,0
2014-07-24 12:00:00,1525.3,1
2014-07-24 12:10:00,780.8,1
2014-07-24 12:20:00,303.7,0
2014-07-24 12:30:00,264.8,0
2014-07-24 12:40:00,140,0
2014-07-24 12:50:00,183.9,0
2014-07-24 13:00:00,288.3,0
2014-07-24 13:10:00,315.7,0
2014-07-24 13:20:00,300.8,0
2014-07-24 13:30:00,169.2,0
2014-07-24 13:40:00,212,0
2014-07-24 13:50:00,299.9,0
2014-07-24 14:00:00,299.5,0
2014-07-24 14:10:00,292.1,0
2014-07-24 14:20:00,151,0
2014-07-24 14:30:00,201.2,0
2014-07-24 14:40:00,286.3,0
2014-07-24 14:50:00,284.6,0
2014-07-24 15:00:00,254.8,0
2014-07-24 15:10:00,151,0
2014-07-24 15:20:00,242.5,0
2014-07-24 15:30:00,307.4,0
2014-07-24 15:40:00,317.2,0
2014-07-24 15:50:00,307.8,0
2014-07-24 16:00:00,308.5,0
2014-07-24 16:10:00,423.9,0
2014-07-24 16:20:00,524.1,0
2014-07-24 16:30:00,172.9,0
2014-07-24 16:40:00,312.8,0
2014-07-24 16:50:00,297.1,0
2014-07-24 17:00:00,293.9,0
2014-07-24 17:10:00,290,0
2014-07-24 17:20:00,288.6,0
2014-07-24 17:30:00,290,0
2014-07-24 17:40:00,289.5,0
2014-07-24 17:50:00,288.9,0
2014-07-24 18:00:00,291.1,0
2014-07-24 18:10:00,282.3,0
2014-07-24 18:20:00,279.3,0
2014-07-24 18:30:00,278.9,0
2014-07-24 18:40:00,278.9,0
2014-07-24 18:50:00,276.6,0
2014-07-24 19:00:00,252.2,0
2014-07-24 19:10:00,240.7,0
2014-07-24 19:20:00,232.6,0
2014-07-24 19:30:00,235.8,0
2014-07-24 19:40:00,319.1,0
2014-07-24 19:50:00,228.2,0
2014-07-24 20:00:00,229.4,0
2014-07-24 20:10:00,251.1,0
2014-07-24 20:20:00,258.5,0
2014-07-24 20:30:00,254.7,0
2014-07-24 20:40:00,254.1,0
2014-07-24 20:50:00,2417.9,1
2014-07-24 21:00:00,373.6,0
2014-07-24 21:10:00,279.2,0
2014-07-24 21:20:00,281.1,0
2014-07-24 21:30:00,2185.8,0
2014-07-24 21:40:00,595.5,0
2014-07-24 21:50:00,274.5,0
2014-07-24 22:00:00,1296.4,1
2014-07-24 22:10:00,1719.7,0
2014-07-24 22:20:00,274.6,0
2014-07-24 22:30:00,2431.2,1
2014-07-24 22:40:00,2572,1
2014-07-24 22:50:00,1411.1,0
2014-07-24 23:00:00,2611.1,1
2014-07-24 23:10:00,1188,0
2014-07-24 23:20:00,1660.9,0
2014-07-24 23:30:00,1883,1
2014-07-24 23:40:00,753.2,0
2014-07-24 23:50:00,2528.5,0
2014-07-25 00:00:00,441.1,0
2014-07-25 00:10:00,2427.8,0
2014-07-25 00:20:00,1075.1,0
2014-07-25 00:30:00,1431.5,0
2014-07-25 00:40:00,1724.2,0
2014-07-25 00:50:00,665.9,0
2014-07-25 01:00:00,2356.1,0
2014-07-25 01:10:00,308.3,0
2014-07-25 01:20:00,2199.8,0
2014-07-25 01:30:00,815.9,0
2014-07-25 01:40:00,869.3,0
2014-07-25 01:50:00,2021.5,0
2014-07-25 02:00:00,501.4,0
2014-07-25 02:10:00,1485.4,0
2014-07-25 02:20:00,1712.9,0
2014-07-25 02:30:00,570,0
2014-07-25 02:40:00,1978.7,0
2014-07-25 02:50:00,1099.6,0
2014-07-25 03:00:00,574.8,0
2014-07-25 03:10:00,2497,0
2014-07-25 03:20:00,584.8,0
2014-07-25 03:30:00,2199.8,0
2014-07-25 03:40:00,2544.8,1
2014-07-25 03:50:00,2534.4,1
2014-07-25 04:00:00,735.9,0
2014-07-25 04:10:00,2221.4,1
2014-07-25 04:20:00,1145.5,0
2014-07-25 04:30:00,1600,1
2014-07-25 04:40:00,1572.4,1
2014-07-25 04:50:00,756.9,0
2014-07-25 05:00:00,2393,1
2014-07-25 05:10:00,433.8,0
2014-07-25 05:20:00,2221.4,1
2014-07-25 05:30:00,941.8,0
2014-07-25 05:40:00,1566.7,1
2014-07-25 05:50:00,1416.9,1
2014-07-25 06:00:00,553.3,0
2014-07-25 06:10:00,2503.1,1
2014-07-25 06:20:00,523.9,0
2014-07-25 06:30:00,2100.1,1
2014-07-25 06:40:00,666.7,0
2014-07-25 06:50:00,756.1,0
2014-07-25 07:00:00,2179.3,0
2014-07-25 07:10:00,302.3,0
2014-07-25 07:20:00,532.3,0
2014-07-25 07:30:00,2375.1,1
2014-07-25 07:40:00,347,0
2014-07-25 07:50:00,365.5,0
2014-07-25 08:00:00,757.2,0
2014-07-25 08:10:00,2104,1
2014-07-25 08:20:00,347.7,0
2014-07-25 08:30:00,439,0
2014-07-25 08:40:00,361.5,0
2014-07-25 08:50:00,1295.9,1
2014-07-25 09:00:00,1360.7,1
2014-07-25 09:10:00,356.1,0
2014-07-25 09:20:00,358.5,0
2014-07-25 09:30:00,438.6,0
2014-07-25 09:40:00,1013.3,1
2014-07-25 09:50:00,1990.1,1
2014-07-25 10:00:00,384.3,0
2014-07-25 10:10:00,452.7,0
2014-07-25 10:20:00,445.5,0
2014-07-25 10:30:00,442.4,0
2014-07-25 10:40:00,821,0
2014-07-25 10:50:00,440.8,0
2014-07-25 11:00:00,405,0
2014-07-25 11:10:00,300.1,0
2014-07-25 11:20:00,437.4,0
2014-07-25 11:30:00,437.7,0
2014-07-25 11:40:00,318.9,0
2014-07-25 11:50:00,155.2,0
2014-07-25 12:00:00,594.7,0
2014-07-25 12:10:00,518,0
2014-07-25 12:20:00,444.7,0
2014-07-25 12:30:00,593.2,1
2014-07-25 12:40:00,312.4,0
2014-07-25 12:50:00,298.8,0
2014-07-25 13:00:00,298.2,0
2014-07-25 13:10:00,297.4,0
2014-07-25 13:20:00,171.4,0
2014-07-25 13:30:00,226.2,0
2014-07-25 13:40:00,306.6,0
2014-07-25 13:50:00,333.2,0
2014-07-25 14:00:00,306,0
2014-07-25 14:10:00,453.3,0
2014-07-25 14:20:00,225,0
2014-07-25 14:30:00,218.9,0
2014-07-25 14:40:00,229.9,0
2014-07-25 14:50:00,272.9,0
2014-07-25 15:00:00,256.3,0
2014-07-25 15:10:00,253.2,0
2014-07-25 15:20:00,250.5,0
2014-07-25 15:30:00,259.4,0
2014-07-25 15:40:00,254.3,0
2014-07-25 15:50:00,261.1,0
2014-07-25 16:00:00,280.4,0
2014-07-25 16:10:00,233,0
2014-07-25 16:20:00,228.9,0
2014-07-25 16:30:00,229.2,0
2014-07-25 16:40:00,229.2,0
2014-07-25 16:50:00,250.2,0
2014-07-25 17:00:00,260,0
2014-07-25 17:10:00,395.2,0
2014-07-25 17:20:00,2114.8,1
2014-07-25 17:30:00,260.7,0
2014-07-25 17:40:00,259.6,0
2014-07-25 17:50:00,808.5,1
2014-07-25 18:00:00,1893.5,1
2014-07-25 18:10:00,227.2,0
