"Index","power","anomaly"
2014-08-24 03:50:00,1636.1,0
2014-08-24 04:00:00,777.1,0
2014-08-24 04:10:00,212.7,0
2014-08-24 04:20:00,335,0
2014-08-24 04:30:00,1506.5,0
2014-08-24 04:40:00,1519.2,0
2014-08-24 04:50:00,243.4,0
2014-08-24 05:00:00,226.4,0
2014-08-24 05:10:00,261.4,0
2014-08-24 05:20:00,1428.8,0
2014-08-24 05:30:00,1440,0
2014-08-24 05:40:00,1272.7,0
2014-08-24 05:50:00,288.3,0
2014-08-24 06:00:00,656.3,0
2014-08-24 06:10:00,1540.6,0
2014-08-24 06:20:00,894.5,0
2014-08-24 06:30:00,226.9,0
2014-08-24 06:40:00,233.4,0
2014-08-24 06:50:00,1391.2,0
2014-08-24 07:00:00,763.4,0
2014-08-24 07:10:00,349.4,0
2014-08-24 07:20:00,429.9,0
2014-08-24 07:30:00,1424.6,0
2014-08-24 07:40:00,806.2,0
2014-08-24 07:50:00,225,0
2014-08-24 08:00:00,225,0
2014-08-24 08:10:00,225.6,0
2014-08-24 08:20:00,246.4,0
2014-08-24 08:30:00,1307.4,0
2014-08-24 08:40:00,1506,0
2014-08-24 08:50:00,237.8,0
2014-08-24 09:00:00,225.9,0
2014-08-24 09:10:00,226,0
2014-08-24 09:20:00,1162.8,1
2014-08-24 09:30:00,811,1
2014-08-24 09:40:00,322,0
2014-08-24 09:50:00,492.5,1
2014-08-24 10:00:00,569.9,1
2014-08-24 10:10:00,312.2,0
2014-08-24 10:20:00,250.6,0
2014-08-24 10:30:00,346.5,0
2014-08-24 10:40:00,329.5,0
2014-08-24 10:50:00,320.9,0
2014-08-24 11:00:00,277,0
2014-08-24 11:10:00,177.7,0
2014-08-24 11:20:00,177.6,0
2014-08-24 11:30:00,177.4,0
2014-08-24 11:40:00,177.6,0
2014-08-24 11:50:00,177.8,0
2014-08-24 12:00:00,244.1,0
2014-08-24 12:10:00,323.2,0
2014-08-24 12:20:00,292,0
2014-08-24 12:30:00,233,0
2014-08-24 12:40:00,1255,1
2014-08-24 12:50:00,1283.3,1
2014-08-24 13:00:00,1429.2,1
2014-08-24 13:10:00,1440.7,1
2014-08-24 13:20:00,1013.4,0
2014-08-24 13:30:00,126,0
2014-08-24 13:40:00,717.8,1
2014-08-24 13:50:00,1167.6,0
2014-08-24 14:00:00,128.4,0
2014-08-24 14:10:00,125,0
2014-08-24 14:20:00,125,0
2014-08-24 14:30:00,1360.4,1
2014-08-24 14:40:00,923.9,1
2014-08-24 14:50:00,146.6,0
2014-08-24 15:00:00,152.8,0
2014-08-24 15:10:00,1382.5,0
2014-08-24 15:20:00,993.8,0
2014-08-24 15:30:00,5846.9,1
2014-08-24 15:40:00,1647.7,0
2014-08-24 15:50:00,1715.1,0
2014-08-24 16:00:00,517.9,0
2014-08-24 16:10:00,1350.3,0
2014-08-24 16:20:00,1311.9,0
2014-08-24 16:30:00,279.4,0
2014-08-24 16:40:00,1123.3,0
2014-08-24 16:50:00,926.7,0
2014-08-24 17:00:00,149.2,0
2014-08-24 17:10:00,273.8,0
2014-08-24 17:20:00,1372.9,0
2014-08-24 17:30:00,983.9,0
2014-08-24 17:40:00,329.9,0
2014-08-24 17:50:00,325.6,0
2014-08-24 18:00:00,339.8,0
2014-08-24 18:10:00,377.7,0
2014-08-24 18:20:00,368.7,0
2014-08-24 18:30:00,2442.4,1
2014-08-24 18:40:00,2483,1
2014-08-24 18:50:00,3441.3,1
2014-08-24 19:00:00,3020.5,0
2014-08-24 19:10:00,2096.6,1
2014-08-24 19:20:00,2054.1,0
2014-08-24 19:30:00,3106.9,0
2014-08-24 19:40:00,1910.3,1
2014-08-24 19:50:00,1827.3,0
2014-08-24 20:00:00,1812.7,0
2014-08-24 20:10:00,1279,0
2014-08-24 20:20:00,663.3,0
2014-08-24 20:30:00,1862.7,0
2014-08-24 20:40:00,1324.9,0
2014-08-24 20:50:00,357.8,0
2014-08-24 21:00:00,1685.3,0
2014-08-24 21:10:00,1943.6,0
2014-08-24 21:20:00,1196.3,0
2014-08-24 21:30:00,471.2,0
2014-08-24 21:40:00,1741.9,0
2014-08-24 21:50:00,1957,1
2014-08-24 22:00:00,879.6,0
2014-08-24 22:10:00,2032,0
2014-08-24 22:20:00,1872.7,0
2014-08-24 22:30:00,1824.6,0
2014-08-24 22:40:00,1591.3,0
2014-08-24 22:50:00,381.2,0
2014-08-24 23:00:00,1769.4,0
2014-08-24 23:10:00,1931.8,0
2014-08-24 23:20:00,2542.3,0
2014-08-24 23:30:00,2712.6,0
2014-08-24 23:40:00,1776.9,0
2014-08-24 23:50:00,1847.6,0
2014-08-25 00:00:00,1892.1,0
2014-08-25 00:10:00,1689.1,0
2014-08-25 00:20:00,1795.9,0
2014-08-25 00:30:00,727.3,0
2014-08-25 00:40:00,2016.7,0
2014-08-25 00:50:00,2029.7,0
2014-08-25 01:00:00,1863.9,0
2014-08-25 01:10:00,1916,0
2014-08-25 01:20:00,2015,1
2014-08-25 01:30:00,2049.8,0
2014-08-25 01:40:00,1996.5,0
2014-08-25 01:50:00,2006.8,1
2014-08-25 02:00:00,1987.6,1
2014-08-25 02:10:00,2086.7,0
2014-08-25 02:20:00,2120.3,0
2014-08-25 02:30:00,1857.3,0
2014-08-25 02:40:00,1677.5,0
2014-08-25 02:50:00,1631.3,0
2014-08-25 03:00:00,1219.5,0
2014-08-25 03:10:00,239,0
2014-08-25 03:20:00,1558,0
2014-08-25 03:30:00,1558.7,0
2014-08-25 03:40:00,1050.2,0
2014-08-25 03:50:00,176.9,0
2014-08-25 04:00:00,1294.6,0
2014-08-25 04:10:00,1457.5,0
2014-08-25 04:20:00,1458.9,0
2014-08-25 04:30:00,1459.2,0
2014-08-25 04:40:00,1496.3,0
2014-08-25 04:50:00,1589.5,0
2014-08-25 05:00:00,1531.1,0
2014-08-25 05:10:00,1431,1
2014-08-25 05:20:00,1426.3,0
2014-08-25 05:30:00,1419,0
2014-08-25 05:40:00,1415.2,0
2014-08-25 05:50:00,1411,1
2014-08-25 06:00:00,1052.8,0
2014-08-25 06:10:00,175.6,0
2014-08-25 06:20:00,1269.4,1
2014-08-25 06:30:00,1533.9,1
2014-08-25 06:40:00,1410.7,1
2014-08-25 06:50:00,188.2,0
2014-08-25 07:00:00,1126.5,0
2014-08-25 07:10:00,1379.3,1
2014-08-25 07:20:00,364.7,0
2014-08-25 07:30:00,645.7,0
2014-08-25 07:40:00,1358.4,1
2014-08-25 07:50:00,856.8,1
2014-08-25 08:00:00,383,0
2014-08-25 08:10:00,1387.8,1
2014-08-25 08:20:00,824.4,1
2014-08-25 08:30:00,176,0
2014-08-25 08:40:00,1104.5,1
2014-08-25 08:50:00,1048,1
2014-08-25 09:00:00,176.1,0
2014-08-25 09:10:00,280.9,0
2014-08-25 09:20:00,1462.5,1
2014-08-25 09:30:00,335.8,0
2014-08-25 09:40:00,612.8,0
2014-08-25 09:50:00,224.5,0
2014-08-25 10:00:00,361.3,0
2014-08-25 10:10:00,440.9,0
2014-08-25 10:20:00,514.3,0
2014-08-25 10:30:00,341.9,0
2014-08-25 10:40:00,250.3,0
2014-08-25 10:50:00,242.8,0
2014-08-25 11:00:00,245.8,0
2014-08-25 11:10:00,242.8,0
2014-08-25 11:20:00,252.7,0
2014-08-25 11:30:00,341.5,0
2014-08-25 11:40:00,292.7,0
2014-08-25 11:50:00,216.9,0
2014-08-25 12:00:00,229.6,0
2014-08-25 12:10:00,104.6,0
2014-08-25 12:20:00,62,0
2014-08-25 12:30:00,62,0
2014-08-25 12:40:00,61.8,0
2014-08-25 12:50:00,138.5,0
2014-08-25 13:00:00,205.5,0
2014-08-25 13:10:00,144.1,0
2014-08-25 13:20:00,61.8,0
2014-08-25 13:30:00,61.9,0
2014-08-25 13:40:00,62,0
2014-08-25 13:50:00,62,0
2014-08-25 14:00:00,62,0
2014-08-25 14:10:00,204.6,0
2014-08-25 14:20:00,200.6,0
2014-08-25 14:30:00,69.2,0
2014-08-25 14:40:00,62,0
2014-08-25 14:50:00,61.5,0
2014-08-25 15:00:00,61,0
2014-08-25 15:10:00,61.2,0
2014-08-25 15:20:00,1261.4,0
2014-08-25 15:30:00,901.6,0
2014-08-25 15:40:00,87.7,0
2014-08-25 15:50:00,61,0
2014-08-25 16:00:00,61,0
2014-08-25 16:10:00,61,0
2014-08-25 16:20:00,61,0
2014-08-25 16:30:00,1031.7,0
2014-08-25 16:40:00,1205.7,0
2014-08-25 16:50:00,62.4,0
2014-08-25 17:00:00,61,0
2014-08-25 17:10:00,60.9,0
2014-08-25 17:20:00,1006.3,0
2014-08-25 17:30:00,1438.9,0
2014-08-25 17:40:00,1441.5,0
2014-08-25 17:50:00,919.4,0
2014-08-25 18:00:00,199.2,0
2014-08-25 18:10:00,73.2,0
2014-08-25 18:20:00,60.9,0
2014-08-25 18:30:00,60.1,0
2014-08-25 18:40:00,60.3,0
2014-08-25 18:50:00,60.7,0
2014-08-25 19:00:00,182.1,0
2014-08-25 19:10:00,545.1,0
2014-08-25 19:20:00,1575.2,0
2014-08-25 19:30:00,1159.8,0
2014-08-25 19:40:00,2285.2,0
2014-08-25 19:50:00,3177.1,0
2014-08-25 20:00:00,3457,0
2014-08-25 20:10:00,4135.2,0
2014-08-25 20:20:00,3266.6,0
2014-08-25 20:30:00,2748.7,0
2014-08-25 20:40:00,2751.5,0
2014-08-25 20:50:00,2880.7,1
2014-08-25 21:00:00,2906.9,0
2014-08-25 21:10:00,2958.6,0
2014-08-25 21:20:00,2924.9,0
2014-08-25 21:30:00,1725.4,0
2014-08-25 21:40:00,1682.6,0
2014-08-25 21:50:00,1776.2,1
2014-08-25 22:00:00,1811,0
2014-08-25 22:10:00,1821.6,0
2014-08-25 22:20:00,1739.5,0
2014-08-25 22:30:00,2019.8,0
2014-08-25 22:40:00,402.9,0
2014-08-25 22:50:00,1398,0
2014-08-25 23:00:00,1995.6,0
2014-08-25 23:10:00,1882.5,0
2014-08-25 23:20:00,1879.1,0
2014-08-25 23:30:00,1771.6,0
2014-08-25 23:40:00,606,0
2014-08-25 23:50:00,1825.2,0
2014-08-26 00:00:00,1918.2,0
2014-08-26 00:10:00,1823.4,0
2014-08-26 00:20:00,1756,0
2014-08-26 00:30:00,1648.7,0
2014-08-26 00:40:00,881.7,0
2014-08-26 00:50:00,187,0
2014-08-26 01:00:00,281.9,0
2014-08-26 01:10:00,1640.4,0
2014-08-26 01:20:00,1241.4,0
2014-08-26 01:30:00,389.4,0
2014-08-26 01:40:00,1537.8,0
2014-08-26 01:50:00,1076.2,0
2014-08-26 02:00:00,480,0
2014-08-26 02:10:00,1794,0
2014-08-26 02:20:00,1917.1,0
2014-08-26 02:30:00,869.1,0
2014-08-26 02:40:00,1615.9,0
2014-08-26 02:50:00,1771.8,0
2014-08-26 03:00:00,1218,0
2014-08-26 03:10:00,982.6,0
2014-08-26 03:20:00,1797.9,0
2014-08-26 03:30:00,1656,0
2014-08-26 03:40:00,1492.1,0
2014-08-26 03:50:00,692.1,0
2014-08-26 04:00:00,134.8,0
2014-08-26 04:10:00,1148.3,0
2014-08-26 04:20:00,281.3,0
2014-08-26 04:30:00,248.8,0
2014-08-26 04:40:00,959.9,0
2014-08-26 04:50:00,1424.4,0
2014-08-26 05:00:00,1400.3,0
2014-08-26 05:10:00,1397.1,0
2014-08-26 05:20:00,1391.2,0
2014-08-26 05:30:00,1388.7,0
2014-08-26 05:40:00,1384.5,0
2014-08-26 05:50:00,1485.2,1
2014-08-26 06:00:00,1503.1,0
2014-08-26 06:10:00,269.5,0
2014-08-26 06:20:00,797.3,0
2014-08-26 06:30:00,1416.6,1
2014-08-26 06:40:00,675.4,0
2014-08-26 06:50:00,201.5,0
2014-08-26 07:00:00,1389.9,0
2014-08-26 07:10:00,1216.4,1
2014-08-26 07:20:00,278.9,0
2014-08-26 07:30:00,570.3,0
2014-08-26 07:40:00,1634.4,1
2014-08-26 07:50:00,1014.3,0
2014-08-26 08:00:00,310.5,0
2014-08-26 08:10:00,1136.2,1
2014-08-26 08:20:00,1529.9,1
2014-08-26 08:30:00,609.8,0
2014-08-26 08:40:00,209.2,0
2014-08-26 08:50:00,1210.3,1
2014-08-26 09:00:00,816.8,1
2014-08-26 09:10:00,183.8,0
2014-08-26 09:20:00,183.8,0
2014-08-26 09:30:00,946.1,1
2014-08-26 09:40:00,838.6,0
2014-08-26 09:50:00,331.9,0
2014-08-26 10:00:00,234.9,0
2014-08-26 10:10:00,207.5,0
2014-08-26 10:20:00,207.5,0
2014-08-26 10:30:00,207.5,0
2014-08-26 10:40:00,207,0
2014-08-26 10:50:00,207,0
2014-08-26 11:00:00,302.8,0
2014-08-26 11:10:00,348.6,0
2014-08-26 11:20:00,248.1,0
2014-08-26 11:30:00,208,0
2014-08-26 11:40:00,210,0
2014-08-26 11:50:00,183.8,0
2014-08-26 12:00:00,177.7,0
2014-08-26 12:10:00,206,0
2014-08-26 12:20:00,203.4,0
2014-08-26 12:30:00,75.8,0
2014-08-26 12:40:00,75.4,0
2014-08-26 12:50:00,76,0
2014-08-26 13:00:00,75,0
2014-08-26 13:10:00,75,0
2014-08-26 13:20:00,86.5,0
2014-08-26 13:30:00,222.8,0
2014-08-26 13:40:00,185.2,0
2014-08-26 13:50:00,74.5,0
2014-08-26 14:00:00,75,0
2014-08-26 14:10:00,75,0
2014-08-26 14:20:00,75,0
2014-08-26 14:30:00,124,0
2014-08-26 14:40:00,217.8,0
2014-08-26 14:50:00,140.6,0
2014-08-26 15:00:00,1276.5,1
2014-08-26 15:10:00,522,0
2014-08-26 15:20:00,74,0
2014-08-26 15:30:00,74,0
2014-08-26 15:40:00,1310.4,0
2014-08-26 15:50:00,198.4,0
2014-08-26 16:00:00,214.8,0
2014-08-26 16:10:00,1332.6,0
2014-08-26 16:20:00,371.4,0
2014-08-26 16:30:00,73.1,0
2014-08-26 16:40:00,73.6,0
2014-08-26 16:50:00,73.1,0
2014-08-26 17:00:00,567.3,0
2014-08-26 17:10:00,1581.9,0
2014-08-26 17:20:00,529.8,0
2014-08-26 17:30:00,1464.6,0
2014-08-26 17:40:00,1478.6,0
2014-08-26 17:50:00,939.7,0
2014-08-26 18:00:00,73,0
2014-08-26 18:10:00,73,0
2014-08-26 18:20:00,183.9,0
2014-08-26 18:30:00,212.5,0
2014-08-26 18:40:00,1329.6,0
2014-08-26 18:50:00,1587.1,0
2014-08-26 19:00:00,1487.8,0
2014-08-26 19:10:00,1532.6,1
2014-08-26 19:20:00,1652.6,0
2014-08-26 19:30:00,1501.8,0
2014-08-26 19:40:00,43.5,0
2014-08-26 19:50:00,933.9,0
2014-08-26 20:00:00,1469.7,0
2014-08-26 20:10:00,47.1,0
2014-08-26 20:20:00,1197.6,0
2014-08-26 20:30:00,1738.2,0
2014-08-26 20:40:00,1521.3,0
2014-08-26 20:50:00,809.1,0
2014-08-26 21:00:00,644.3,0
2014-08-26 21:10:00,2352.5,0
2014-08-26 21:20:00,4001.3,1
2014-08-26 21:30:00,3099.5,0
2014-08-26 21:40:00,1755.7,0
2014-08-26 21:50:00,1752.6,0
2014-08-26 22:00:00,1722.2,0
2014-08-26 22:10:00,1664.1,0
2014-08-26 22:20:00,1810.3,0
2014-08-26 22:30:00,1783.6,0
2014-08-26 22:40:00,1213.8,0
2014-08-26 22:50:00,305.5,0
2014-08-26 23:00:00,1649.2,0
2014-08-26 23:10:00,2494.8,0
2014-08-26 23:20:00,2057.1,0
2014-08-26 23:30:00,1692.5,0
2014-08-26 23:40:00,1704,0
2014-08-26 23:50:00,1715.5,0
2014-08-27 00:00:00,1607.7,0
2014-08-27 00:10:00,489.5,0
2014-08-27 00:20:00,1631,0
2014-08-27 00:30:00,1783,0
2014-08-27 00:40:00,1566.7,0
2014-08-27 00:50:00,416.4,0
2014-08-27 01:00:00,733.7,0
2014-08-27 01:10:00,1824.8,0
2014-08-27 01:20:00,1773.3,0
2014-08-27 01:30:00,1395.3,0
2014-08-27 01:40:00,379.1,0
2014-08-27 01:50:00,1095.8,0
2014-08-27 02:00:00,1526.4,0
2014-08-27 02:10:00,483.7,0
2014-08-27 02:20:00,1340.7,0
2014-08-27 02:30:00,1760.7,0
2014-08-27 02:40:00,1731.9,0
2014-08-27 02:50:00,1654.5,0
2014-08-27 03:00:00,1597.4,0
2014-08-27 03:10:00,1683,0
2014-08-27 03:20:00,469.7,0
2014-08-27 03:30:00,182.2,0
2014-08-27 03:40:00,133.3,0
2014-08-27 03:50:00,123.5,0
2014-08-27 04:00:00,122.3,0
2014-08-27 04:10:00,121.3,0
2014-08-27 04:20:00,219.9,0
2014-08-27 04:30:00,1399.8,0
2014-08-27 04:40:00,828.2,0
2014-08-27 04:50:00,718.6,0
2014-08-27 05:00:00,1341.5,0
2014-08-27 05:10:00,1336.7,0
2014-08-27 05:20:00,1327.6,0
2014-08-27 05:30:00,699.2,0
2014-08-27 05:40:00,257.7,0
2014-08-27 05:50:00,1309.8,0
2014-08-27 06:00:00,716.8,0
2014-08-27 06:10:00,114,0
2014-08-27 06:20:00,114,0
2014-08-27 06:30:00,590.4,0
2014-08-27 06:40:00,1328.8,1
2014-08-27 06:50:00,309,0
2014-08-27 07:00:00,269.4,0
2014-08-27 07:10:00,1269.2,1
2014-08-27 07:20:00,507.9,0
2014-08-27 07:30:00,157,0
2014-08-27 07:40:00,757.5,0
2014-08-27 07:50:00,793.9,0
2014-08-27 08:00:00,285.2,0
2014-08-27 08:10:00,277.5,0
2014-08-27 08:20:00,802.4,0
2014-08-27 08:30:00,907.4,0
2014-08-27 08:40:00,158.4,0
2014-08-27 08:50:00,158.2,0
2014-08-27 09:00:00,215.1,0
2014-08-27 09:10:00,891.3,1
2014-08-27 09:20:00,1111,1
2014-08-27 09:30:00,158.5,0
2014-08-27 09:40:00,158.1,0
2014-08-27 09:50:00,158,0
2014-08-27 10:00:00,158.2,0
2014-08-27 10:10:00,259.3,0
2014-08-27 10:20:00,670.3,0
2014-08-27 10:30:00,180.6,0
2014-08-27 10:40:00,159.7,0
2014-08-27 10:50:00,125.7,0
2014-08-27 11:00:00,123,0
2014-08-27 11:10:00,122.3,0
2014-08-27 11:20:00,212.6,0
2014-08-27 11:30:00,261.1,0
2014-08-27 11:40:00,146.2,0
2014-08-27 11:50:00,122,0
2014-08-27 12:00:00,166.8,0
2014-08-27 12:10:00,201.6,0
2014-08-27 12:20:00,164.2,0
2014-08-27 12:30:00,285.7,0
2014-08-27 12:40:00,241.8,0
2014-08-27 12:50:00,139.5,0
2014-08-27 13:00:00,139.8,0
2014-08-27 13:10:00,139.8,0
2014-08-27 13:20:00,139.3,0
2014-08-27 13:30:00,197.1,0
2014-08-27 13:40:00,280.9,0
2014-08-27 13:50:00,190.9,0
2014-08-27 14:00:00,139,0
2014-08-27 14:10:00,139,0
2014-08-27 14:20:00,138.9,0
2014-08-27 14:30:00,138.9,0
2014-08-27 14:40:00,284.1,0
2014-08-27 14:50:00,243.7,0
2014-08-27 15:00:00,139,0
2014-08-27 15:10:00,160.4,0
2014-08-27 15:20:00,1238,0
2014-08-27 15:30:00,141.5,0
2014-08-27 15:40:00,218.9,0
2014-08-27 15:50:00,814.7,0
2014-08-27 16:00:00,1434.7,1
2014-08-27 16:10:00,324,0
2014-08-27 16:20:00,86,0
2014-08-27 16:30:00,85.9,0
2014-08-27 16:40:00,86,0
2014-08-27 16:50:00,86,0
2014-08-27 17:00:00,175.9,0
2014-08-27 17:10:00,1442.4,0
2014-08-27 17:20:00,750.9,0
2014-08-27 17:30:00,1406.2,0
2014-08-27 17:40:00,1445.2,0
2014-08-27 17:50:00,772.4,0
2014-08-27 18:00:00,85,0
2014-08-27 18:10:00,215.8,0
2014-08-27 18:20:00,205.1,0
2014-08-27 18:30:00,84.4,0
2014-08-27 18:40:00,84.6,0
2014-08-27 18:50:00,84,0
2014-08-27 19:00:00,84,0
2014-08-27 19:10:00,176.3,0
2014-08-27 19:20:00,221.8,0
2014-08-27 19:30:00,105.5,0
2014-08-27 19:40:00,84,0
2014-08-27 19:50:00,84,0
2014-08-27 20:00:00,500.4,0
2014-08-27 20:10:00,2624.7,0
2014-08-27 20:20:00,3050.4,0
2014-08-27 20:30:00,2842.1,0
2014-08-27 20:40:00,2718.1,0
2014-08-27 20:50:00,3418.1,1
2014-08-27 21:00:00,2927.3,0
2014-08-27 21:10:00,2787.9,0
2014-08-27 21:20:00,3650,0
2014-08-27 21:30:00,1753.5,0
2014-08-27 21:40:00,1803.8,0
2014-08-27 21:50:00,1677.2,0
2014-08-27 22:00:00,1616.6,0
2014-08-27 22:10:00,1621.4,0
2014-08-27 22:20:00,1611.9,0
2014-08-27 22:30:00,1608,0
2014-08-27 22:40:00,1632.9,0
2014-08-27 22:50:00,1747.3,0
2014-08-27 23:00:00,1688.7,0
2014-08-27 23:10:00,1833.1,0
2014-08-27 23:20:00,1590.7,0
2014-08-27 23:30:00,1724,0
2014-08-27 23:40:00,1810,0
2014-08-27 23:50:00,1702.6,0
2014-08-28 00:00:00,1654.9,0
2014-08-28 00:10:00,1657.3,0
2014-08-28 00:20:00,1665.7,0
2014-08-28 00:30:00,1685.4,0
2014-08-28 00:40:00,1834.1,0
2014-08-28 00:50:00,1741.9,0
2014-08-28 01:00:00,1113.8,0
2014-08-28 01:10:00,1024.2,0
2014-08-28 01:20:00,2044.7,0
2014-08-28 01:30:00,1822.6,0
2014-08-28 01:40:00,1899.8,0
2014-08-28 01:50:00,2263.3,1
2014-08-28 02:00:00,1892.7,1
2014-08-28 02:10:00,1932.4,0
2014-08-28 02:20:00,1965.5,0
2014-08-28 02:30:00,2001.5,0
2014-08-28 02:40:00,1909.5,0
2014-08-28 02:50:00,1485.4,0
2014-08-28 03:00:00,626.8,0
2014-08-28 03:10:00,1689.1,0
2014-08-28 03:20:00,1753.5,0
2014-08-28 03:30:00,1593.2,0
2014-08-28 03:40:00,400.1,0
2014-08-28 03:50:00,479,0
2014-08-28 04:00:00,1602.7,0
2014-08-28 04:10:00,1034.8,0
2014-08-28 04:20:00,386.1,0
2014-08-28 04:30:00,1440.2,0
2014-08-28 04:40:00,1325.9,0
2014-08-28 04:50:00,521.2,0
2014-08-28 05:00:00,1417.8,0
2014-08-28 05:10:00,1190.7,0
2014-08-28 05:20:00,382.9,0
2014-08-28 05:30:00,1187.2,0
2014-08-28 05:40:00,1413.4,0
2014-08-28 05:50:00,399,0
2014-08-28 06:00:00,532.6,0
2014-08-28 06:10:00,1414.6,1
2014-08-28 06:20:00,477.8,0
2014-08-28 06:30:00,155.2,0
2014-08-28 06:40:00,741,0
2014-08-28 06:50:00,742.2,0
2014-08-28 07:00:00,140.5,0
2014-08-28 07:10:00,141.1,0
2014-08-28 07:20:00,141.1,0
2014-08-28 07:30:00,231.7,0
2014-08-28 07:40:00,1359.8,0
2014-08-28 07:50:00,813,0
2014-08-28 08:00:00,141.4,0
2014-08-28 08:10:00,141.5,0
2014-08-28 08:20:00,141.8,0
2014-08-28 08:30:00,142.1,0
2014-08-28 08:40:00,1171.9,1
2014-08-28 08:50:00,664.1,0
2014-08-28 09:00:00,279.9,0
2014-08-28 09:10:00,144.6,0
2014-08-28 09:20:00,993.7,0
2014-08-28 09:30:00,599.5,1
2014-08-28 09:40:00,141.6,0
2014-08-28 09:50:00,141.6,0
2014-08-28 10:00:00,141.6,0
2014-08-28 10:10:00,273.2,0
2014-08-28 10:20:00,651.1,0
2014-08-28 10:30:00,163.6,0
2014-08-28 10:40:00,249.7,0
2014-08-28 10:50:00,335.3,0
2014-08-28 11:00:00,334.8,0
2014-08-28 11:10:00,332.3,0
2014-08-28 11:20:00,654.4,1
2014-08-28 11:30:00,691.7,1
2014-08-28 11:40:00,329.7,0
2014-08-28 11:50:00,452.6,1
2014-08-28 12:00:00,680.6,1
2014-08-28 12:10:00,765.2,1
2014-08-28 12:20:00,546,1
2014-08-28 12:30:00,337.2,0
2014-08-28 12:40:00,290.8,1
2014-08-28 12:50:00,289.9,1
2014-08-28 13:00:00,310.1,0
2014-08-28 13:10:00,137.2,0
2014-08-28 13:20:00,242,0
2014-08-28 13:30:00,185.5,0
2014-08-28 13:40:00,95.9,0
2014-08-28 13:50:00,96,0
2014-08-28 14:00:00,96,0
2014-08-28 14:10:00,95.5,0
2014-08-28 14:20:00,206.4,0
2014-08-28 14:30:00,230.4,0
2014-08-28 14:40:00,95,0
2014-08-28 14:50:00,95,0
2014-08-28 15:00:00,95,0
2014-08-28 15:10:00,95,0
2014-08-28 15:20:00,397.2,0
2014-08-28 15:30:00,1585.9,1
2014-08-28 15:40:00,4789,1
2014-08-28 15:50:00,3711.8,1
2014-08-28 16:00:00,3228.9,1
2014-08-28 16:10:00,2732.9,1
2014-08-28 16:20:00,2372.1,1
2014-08-28 16:30:00,1817.2,0
2014-08-28 16:40:00,2691.9,1
2014-08-28 16:50:00,2698.9,1
2014-08-28 17:00:00,1908.9,1
2014-08-28 17:10:00,1659.3,0
2014-08-28 17:20:00,2848,1
2014-08-28 17:30:00,2828.8,0
2014-08-28 17:40:00,2717.3,0
2014-08-28 17:50:00,2709.5,1
2014-08-28 18:00:00,2782.7,1
2014-08-28 18:10:00,2860.3,1
2014-08-28 18:20:00,2975.2,1
2014-08-28 18:30:00,3084.8,1
2014-08-28 18:40:00,2939.7,1
2014-08-28 18:50:00,1789.4,0
2014-08-28 19:00:00,1453.1,0
2014-08-28 19:10:00,1439.7,1
2014-08-28 19:20:00,1487.3,0
2014-08-28 19:30:00,2535.9,0
2014-08-28 19:40:00,3295.3,1
2014-08-28 19:50:00,3511.3,1
2014-08-28 20:00:00,3530.1,1
2014-08-28 20:10:00,3266.6,0
2014-08-28 20:20:00,2826.9,0
2014-08-28 20:30:00,1517.8,0
2014-08-28 20:40:00,1621.5,0
2014-08-28 20:50:00,1459.3,0
2014-08-28 21:00:00,1324.7,0
2014-08-28 21:10:00,268.3,0
2014-08-28 21:20:00,3781.6,0
2014-08-28 21:30:00,1786.5,0
2014-08-28 21:40:00,1724.4,0
2014-08-28 21:50:00,1568.9,0
2014-08-28 22:00:00,1491.6,0
2014-08-28 22:10:00,899.2,0
2014-08-28 22:20:00,255.1,0
2014-08-28 22:30:00,453.6,0
2014-08-28 22:40:00,1582.3,0
2014-08-28 22:50:00,840.7,0
2014-08-28 23:00:00,386.7,0
2014-08-28 23:10:00,1684.7,0
2014-08-28 23:20:00,1700.5,0
2014-08-28 23:30:00,1686.4,0
2014-08-28 23:40:00,1838.6,0
2014-08-28 23:50:00,1782.6,0
2014-08-29 00:00:00,1692.5,0
2014-08-29 00:10:00,785.1,0
2014-08-29 00:20:00,385.1,0
2014-08-29 00:30:00,1445.8,0
2014-08-29 00:40:00,869.2,0
2014-08-29 00:50:00,1250.8,0
2014-08-29 01:00:00,1675.3,0
2014-08-29 01:10:00,631.8,0
2014-08-29 01:20:00,530.4,0
2014-08-29 01:30:00,973.9,0
2014-08-29 01:40:00,1529.9,0
2014-08-29 01:50:00,1784.8,0
2014-08-29 02:00:00,742.6,0
2014-08-29 02:10:00,1154.4,0
2014-08-29 02:20:00,1413.2,0
2014-08-29 02:30:00,463.6,0
2014-08-29 02:40:00,1659.5,0
2014-08-29 02:50:00,1400.3,0
2014-08-29 03:00:00,409,0
2014-08-29 03:10:00,1036,0
2014-08-29 03:20:00,1427.8,0
2014-08-29 03:30:00,339.2,0
2014-08-29 03:40:00,137.8,0
2014-08-29 03:50:00,139.1,0
2014-08-29 04:00:00,941.9,0
2014-08-29 04:10:00,1305.1,0
2014-08-29 04:20:00,134.3,0
2014-08-29 04:30:00,131.8,0
2014-08-29 04:40:00,131.7,0
2014-08-29 04:50:00,710.7,0
2014-08-29 05:00:00,1369.4,0
2014-08-29 05:10:00,1459.4,0
2014-08-29 05:20:00,1361.6,0
