"Index","power","anomaly"
2014-08-24 16:40:00,598,0
2014-08-24 16:50:00,590.9,0
2014-08-24 17:00:00,2761.4,1
2014-08-24 17:10:00,2734.2,1
2014-08-24 17:20:00,2744.2,1
2014-08-24 17:30:00,2735.6,1
2014-08-24 17:40:00,2793,1
2014-08-24 17:50:00,2867.8,1
2014-08-24 18:00:00,2826.3,1
2014-08-24 18:10:00,2864.7,1
2014-08-24 18:20:00,2850.4,1
2014-08-24 18:30:00,2851.4,1
2014-08-24 18:40:00,2745.7,0
2014-08-24 18:50:00,497.7,0
2014-08-24 19:00:00,463.3,0
2014-08-24 19:10:00,462.5,0
2014-08-24 19:20:00,525.2,0
2014-08-24 19:30:00,571.1,0
2014-08-24 19:40:00,574.2,0
2014-08-24 19:50:00,575.9,0
2014-08-24 20:00:00,566.9,0
2014-08-24 20:10:00,566.1,0
2014-08-24 20:20:00,510.8,0
2014-08-24 20:30:00,463,0
2014-08-24 20:40:00,462.1,0
2014-08-24 20:50:00,476.9,0
2014-08-24 21:00:00,582.7,0
2014-08-24 21:10:00,2599.6,0
2014-08-24 21:20:00,2931.7,0
2014-08-24 21:30:00,2929.2,1
2014-08-24 21:40:00,2933.2,1
2014-08-24 21:50:00,2921.7,0
2014-08-24 22:00:00,2865.2,0
2014-08-24 22:10:00,2818.5,0
2014-08-24 22:20:00,2786.1,0
2014-08-24 22:30:00,1281.8,0
2014-08-24 22:40:00,580.9,0
2014-08-24 22:50:00,591.6,0
2014-08-24 23:00:00,593.4,0
2014-08-24 23:10:00,2904.5,1
2014-08-24 23:20:00,2882.1,0
2014-08-24 23:30:00,2877.3,0
2014-08-24 23:40:00,2800.8,1
2014-08-24 23:50:00,2749.9,0
2014-08-25 00:00:00,2736.4,0
2014-08-25 00:10:00,2753.6,0
2014-08-25 00:20:00,2635,0
2014-08-25 00:30:00,616.9,0
2014-08-25 00:40:00,602.4,0
2014-08-25 00:50:00,601.4,0
2014-08-25 01:00:00,600,0
2014-08-25 01:10:00,599.4,0
2014-08-25 01:20:00,499.2,0
2014-08-25 01:30:00,2147.5,1
2014-08-25 01:40:00,2620.5,1
2014-08-25 01:50:00,2653,1
2014-08-25 02:00:00,2710.5,1
2014-08-25 02:10:00,2705.1,1
2014-08-25 02:20:00,2699.4,1
2014-08-25 02:30:00,2694.4,1
2014-08-25 02:40:00,2677,1
2014-08-25 02:50:00,2673.7,1
2014-08-25 03:00:00,2571.3,1
2014-08-25 03:10:00,2567,1
2014-08-25 03:20:00,2569.6,1
2014-08-25 03:30:00,2589.5,1
2014-08-25 03:40:00,2647.1,1
2014-08-25 03:50:00,2649.6,1
2014-08-25 04:00:00,2652.6,1
2014-08-25 04:10:00,2648.3,1
2014-08-25 04:20:00,2641.3,1
2014-08-25 04:30:00,2559.5,1
2014-08-25 04:40:00,2549.5,1
2014-08-25 04:50:00,2553.2,1
2014-08-25 05:00:00,2592,1
2014-08-25 05:10:00,2637.3,1
2014-08-25 05:20:00,2636.6,1
2014-08-25 05:30:00,2623.9,1
2014-08-25 05:40:00,2609.6,1
2014-08-25 05:50:00,2567.1,1
2014-08-25 06:00:00,2505.4,1
2014-08-25 06:10:00,2494,1
2014-08-25 06:20:00,2486.9,1
2014-08-25 06:30:00,2540.8,1
2014-08-25 06:40:00,2575.8,1
2014-08-25 06:50:00,2577.4,1
2014-08-25 07:00:00,2571.9,1
2014-08-25 07:10:00,2566.8,1
2014-08-25 07:20:00,2552.7,1
2014-08-25 07:30:00,2469.5,1
2014-08-25 07:40:00,2458.4,1
2014-08-25 07:50:00,2451.4,1
2014-08-25 08:00:00,2477.1,1
2014-08-25 08:10:00,2528,1
2014-08-25 08:20:00,2517.9,1
2014-08-25 08:30:00,2512.9,1
2014-08-25 08:40:00,2472.3,1
2014-08-25 08:50:00,2403.5,1
2014-08-25 09:00:00,2411.7,1
2014-08-25 09:10:00,2405.3,1
2014-08-25 09:20:00,2435,1
2014-08-25 09:30:00,2491.4,1
2014-08-25 09:40:00,1617.9,1
2014-08-25 09:50:00,567.3,0
2014-08-25 10:00:00,566.9,0
2014-08-25 10:10:00,562,0
2014-08-25 10:20:00,1545,1
2014-08-25 10:30:00,2399.2,1
2014-08-25 10:40:00,2400.4,1
2014-08-25 10:50:00,2406.9,1
2014-08-25 11:00:00,2480.5,1
2014-08-25 11:10:00,622.4,0
2014-08-25 11:20:00,573.3,0
2014-08-25 11:30:00,569.1,0
2014-08-25 11:40:00,564.7,0
2014-08-25 11:50:00,490.7,0
2014-08-25 12:00:00,471.1,0
2014-08-25 12:10:00,470.5,0
2014-08-25 12:20:00,469.6,0
2014-08-25 12:30:00,546.7,0
2014-08-25 12:40:00,572.3,0
2014-08-25 12:50:00,576.8,0
2014-08-25 13:00:00,573.1,0
2014-08-25 13:10:00,566.4,0
2014-08-25 13:20:00,479.2,0
2014-08-25 13:30:00,469.7,0
2014-08-25 13:40:00,471,0
2014-08-25 13:50:00,476.8,0
2014-08-25 14:00:00,567.5,0
2014-08-25 14:10:00,591.7,0
2014-08-25 14:20:00,593.7,0
2014-08-25 14:30:00,587.6,0
2014-08-25 14:40:00,530.5,0
2014-08-25 14:50:00,487,0
2014-08-25 15:00:00,486.4,0
2014-08-25 15:10:00,484.7,0
2014-08-25 15:20:00,557.8,0
2014-08-25 15:30:00,591.5,0
2014-08-25 15:40:00,593.5,0
2014-08-25 15:50:00,587.9,0
2014-08-25 16:00:00,584.9,0
2014-08-25 16:10:00,503.5,0
2014-08-25 16:20:00,484.3,0
2014-08-25 16:30:00,482,0
2014-08-25 16:40:00,488.4,0
2014-08-25 16:50:00,582.3,0
2014-08-25 17:00:00,591.7,0
2014-08-25 17:10:00,593.4,0
2014-08-25 17:20:00,584.5,0
2014-08-25 17:30:00,578.2,0
2014-08-25 17:40:00,466.7,0
2014-08-25 17:50:00,467.1,0
2014-08-25 18:00:00,1762.6,1
2014-08-25 18:10:00,2775,1
2014-08-25 18:20:00,2861.6,1
2014-08-25 18:30:00,2861.4,1
2014-08-25 18:40:00,2884.6,0
2014-08-25 18:50:00,2890.2,0
2014-08-25 19:00:00,2887.8,0
2014-08-25 19:10:00,2813.3,0
2014-08-25 19:20:00,2802.6,1
2014-08-25 19:30:00,2827.8,0
2014-08-25 19:40:00,1628.6,0
2014-08-25 19:50:00,563.1,0
2014-08-25 20:00:00,572.5,0
2014-08-25 20:10:00,573,0
2014-08-25 20:20:00,569.3,0
2014-08-25 20:30:00,565.3,0
2014-08-25 20:40:00,479.5,0
2014-08-25 20:50:00,471,0
2014-08-25 21:00:00,1500.6,0
2014-08-25 21:10:00,2852,0
2014-08-25 21:20:00,2949.4,1
2014-08-25 21:30:00,2945.4,1
2014-08-25 21:40:00,2941.7,0
2014-08-25 21:50:00,2939.6,0
2014-08-25 22:00:00,2893.5,0
2014-08-25 22:10:00,2824,0
2014-08-25 22:20:00,2797.1,0
2014-08-25 22:30:00,2801.4,0
2014-08-25 22:40:00,2930.9,1
2014-08-25 22:50:00,2965.5,1
2014-08-25 23:00:00,2951,1
2014-08-25 23:10:00,2919.1,1
2014-08-25 23:20:00,2988.9,1
2014-08-25 23:30:00,2966.2,1
2014-08-25 23:40:00,3214.6,1
2014-08-25 23:50:00,3297.6,1
2014-08-26 00:00:00,2821.6,0
2014-08-26 00:10:00,2920.5,0
2014-08-26 00:20:00,2955.9,0
2014-08-26 00:30:00,2955.9,0
2014-08-26 00:40:00,2926.6,1
2014-08-26 00:50:00,2900.2,1
2014-08-26 01:00:00,2816.4,1
2014-08-26 01:10:00,3229.2,1
2014-08-26 01:20:00,3010.4,1
2014-08-26 01:30:00,2996.7,1
2014-08-26 01:40:00,2956.9,1
2014-08-26 01:50:00,2874.7,1
2014-08-26 02:00:00,2970.6,1
2014-08-26 02:10:00,3009.8,1
2014-08-26 02:20:00,3006.9,0
2014-08-26 02:30:00,2878.3,0
2014-08-26 02:40:00,2873.9,0
2014-08-26 02:50:00,2981.1,0
2014-08-26 03:00:00,2882.8,1
2014-08-26 03:10:00,2038.5,1
2014-08-26 03:20:00,1750.4,0
2014-08-26 03:30:00,2750.8,1
2014-08-26 03:40:00,2615.3,0
2014-08-26 03:50:00,2575,0
2014-08-26 04:00:00,2686.9,1
2014-08-26 04:10:00,2592,1
2014-08-26 04:20:00,2584.1,1
2014-08-26 04:30:00,2669.8,1
2014-08-26 04:40:00,2620.9,1
2014-08-26 04:50:00,2517.6,1
2014-08-26 05:00:00,2573.5,1
2014-08-26 05:10:00,2596.3,0
2014-08-26 05:20:00,2489.7,1
2014-08-26 05:30:00,2579.1,1
2014-08-26 05:40:00,2631.7,1
2014-08-26 05:50:00,2524.4,1
2014-08-26 06:00:00,2478.4,1
2014-08-26 06:10:00,2591.3,1
2014-08-26 06:20:00,2529.2,1
2014-08-26 06:30:00,2450.1,1
2014-08-26 06:40:00,2538.4,1
2014-08-26 06:50:00,2563.3,1
2014-08-26 07:00:00,2430.7,1
2014-08-26 07:10:00,488.9,0
2014-08-26 07:20:00,556.3,0
2014-08-26 07:30:00,506.2,0
2014-08-26 07:40:00,440.7,0
2014-08-26 07:50:00,1488.6,1
2014-08-26 08:00:00,2559.5,1
2014-08-26 08:10:00,2495.5,1
2014-08-26 08:20:00,2407.6,1
2014-08-26 08:30:00,2479.3,1
2014-08-26 08:40:00,2514.9,0
2014-08-26 08:50:00,1867,0
2014-08-26 09:00:00,495.7,0
2014-08-26 09:10:00,577.6,0
2014-08-26 09:20:00,564.2,0
2014-08-26 09:30:00,443.7,0
2014-08-26 09:40:00,470.6,0
2014-08-26 09:50:00,591.7,0
2014-08-26 10:00:00,2390.4,1
2014-08-26 10:10:00,2390,1
2014-08-26 10:20:00,2502.4,1
2014-08-26 10:30:00,2416.2,1
2014-08-26 10:40:00,2293.8,1
2014-08-26 10:50:00,615.5,0
2014-08-26 11:00:00,498.1,0
2014-08-26 11:10:00,445.1,0
2014-08-26 11:20:00,559.7,0
2014-08-26 11:30:00,498.1,0
2014-08-26 11:40:00,443.1,0
2014-08-26 11:50:00,552.3,0
2014-08-26 12:00:00,1250.5,1
2014-08-26 12:10:00,1002.7,0
2014-08-26 12:20:00,591.7,0
2014-08-26 12:30:00,532.1,0
2014-08-26 12:40:00,619.2,0
2014-08-26 12:50:00,595.3,0
2014-08-26 13:00:00,459.7,0
2014-08-26 13:10:00,517.3,0
2014-08-26 13:20:00,588.8,0
2014-08-26 13:30:00,485,0
2014-08-26 13:40:00,481.7,0
2014-08-26 13:50:00,598.4,0
2014-08-26 14:00:00,588.7,0
2014-08-26 14:10:00,508.2,0
2014-08-26 14:20:00,484.1,0
2014-08-26 14:30:00,618.8,0
2014-08-26 14:40:00,570.4,0
2014-08-26 14:50:00,605.7,0
2014-08-26 15:00:00,818,0
2014-08-26 15:10:00,899.2,0
2014-08-26 15:20:00,513.1,0
2014-08-26 15:30:00,979.9,0
2014-08-26 15:40:00,972.7,0
2014-08-26 15:50:00,836,0
2014-08-26 16:00:00,856.6,0
2014-08-26 16:10:00,756.1,0
2014-08-26 16:20:00,754.1,0
2014-08-26 16:30:00,800.8,0
2014-08-26 16:40:00,980.7,0
2014-08-26 16:50:00,1908.3,0
2014-08-26 17:00:00,3175.1,0
2014-08-26 17:10:00,3168.8,0
2014-08-26 17:20:00,3166.1,1
2014-08-26 17:30:00,3117.4,1
2014-08-26 17:40:00,2985.1,1
2014-08-26 17:50:00,2941.4,1
2014-08-26 18:00:00,3005.3,1
2014-08-26 18:10:00,2993.4,0
2014-08-26 18:20:00,2893,0
2014-08-26 18:30:00,2823,0
2014-08-26 18:40:00,2913,0
2014-08-26 18:50:00,2943.1,0
2014-08-26 19:00:00,2813.6,0
2014-08-26 19:10:00,1723.4,0
2014-08-26 19:20:00,632.9,0
2014-08-26 19:30:00,622.8,0
2014-08-26 19:40:00,522.7,0
2014-08-26 19:50:00,487.1,0
2014-08-26 20:00:00,614.1,0
2014-08-26 20:10:00,1025.7,0
2014-08-26 20:20:00,2951.8,1
2014-08-26 20:30:00,3052,0
2014-08-26 20:40:00,3075,1
2014-08-26 20:50:00,3027.9,1
2014-08-26 21:00:00,2587.8,0
2014-08-26 21:10:00,735.3,0
2014-08-26 21:20:00,736.7,0
2014-08-26 21:30:00,710.9,0
2014-08-26 21:40:00,650.6,0
2014-08-26 21:50:00,740.5,0
2014-08-26 22:00:00,725.4,0
2014-08-26 22:10:00,943.9,0
2014-08-26 22:20:00,1011.9,0
2014-08-26 22:30:00,849.9,0
2014-08-26 22:40:00,922.2,0
2014-08-26 22:50:00,2051,0
2014-08-26 23:00:00,2984.4,0
2014-08-26 23:10:00,2968.5,1
2014-08-26 23:20:00,2951.3,1
2014-08-26 23:30:00,2933.2,0
2014-08-26 23:40:00,2915.4,1
2014-08-26 23:50:00,3129.9,1
2014-08-27 00:00:00,3472.2,0
2014-08-27 00:10:00,3238.2,0
2014-08-27 00:20:00,3210.5,0
2014-08-27 00:30:00,2586.3,0
2014-08-27 00:40:00,1016,0
2014-08-27 00:50:00,1290,0
2014-08-27 01:00:00,3142.5,1
2014-08-27 01:10:00,3148.6,1
2014-08-27 01:20:00,3085.2,1
2014-08-27 01:30:00,2973.8,1
2014-08-27 01:40:00,3080.9,0
2014-08-27 01:50:00,3145.4,1
2014-08-27 02:00:00,3141,1
2014-08-27 02:10:00,3096.3,0
2014-08-27 02:20:00,3060.3,0
2014-08-27 02:30:00,2967.1,0
2014-08-27 02:40:00,3010,0
2014-08-27 02:50:00,3059.6,0
2014-08-27 03:00:00,3213,1
2014-08-27 03:10:00,3119.9,1
2014-08-27 03:20:00,2941.7,1
2014-08-27 03:30:00,3039.5,0
2014-08-27 03:40:00,2960.5,0
2014-08-27 03:50:00,2716.1,0
2014-08-27 04:00:00,2519.8,0
2014-08-27 04:10:00,2632.4,1
2014-08-27 04:20:00,2620,1
2014-08-27 04:30:00,2609.5,1
2014-08-27 04:40:00,2568.6,1
2014-08-27 04:50:00,2508.8,0
2014-08-27 05:00:00,2594.4,0
2014-08-27 05:10:00,2621.2,0
2014-08-27 05:20:00,2612.1,0
2014-08-27 05:30:00,2616.5,0
2014-08-27 05:40:00,2515.1,1
2014-08-27 05:50:00,2494.6,1
2014-08-27 06:00:00,2599.2,1
2014-08-27 06:10:00,2603.2,1
2014-08-27 06:20:00,2593.3,1
2014-08-27 06:30:00,2520.7,1
2014-08-27 06:40:00,2459.8,1
2014-08-27 06:50:00,2520.8,1
2014-08-27 07:00:00,2560.8,0
2014-08-27 07:10:00,2561.4,1
2014-08-27 07:20:00,2550.8,1
2014-08-27 07:30:00,2449.3,1
2014-08-27 07:40:00,2475.7,1
2014-08-27 07:50:00,2567.8,1
2014-08-27 08:00:00,2568.9,1
2014-08-27 08:10:00,929.5,0
2014-08-27 08:20:00,579.7,0
2014-08-27 08:30:00,517.1,0
2014-08-27 08:40:00,552.9,0
2014-08-27 08:50:00,604.7,0
2014-08-27 09:00:00,1736.2,1
2014-08-27 09:10:00,2530.9,1
2014-08-27 09:20:00,2443.7,1
2014-08-27 09:30:00,2415.8,1
2014-08-27 09:40:00,2492.1,1
2014-08-27 09:50:00,2505.5,1
2014-08-27 10:00:00,2400.1,1
2014-08-27 10:10:00,612,0
2014-08-27 10:20:00,611.7,0
2014-08-27 10:30:00,607.2,0
2014-08-27 10:40:00,510.8,0
2014-08-27 10:50:00,508.6,0
2014-08-27 11:00:00,600.5,0
2014-08-27 11:10:00,564.2,0
2014-08-27 11:20:00,494.2,0
2014-08-27 11:30:00,598.1,0
2014-08-27 11:40:00,605.8,0
2014-08-27 11:50:00,594.9,0
2014-08-27 12:00:00,495.2,0
2014-08-27 12:10:00,524.1,0
2014-08-27 12:20:00,603.9,0
2014-08-27 12:30:00,609.6,0
2014-08-27 12:40:00,613.6,0
2014-08-27 12:50:00,578.1,0
2014-08-27 13:00:00,496.1,0
2014-08-27 13:10:00,537.4,0
2014-08-27 13:20:00,988.6,0
2014-08-27 13:30:00,1021.1,0
2014-08-27 13:40:00,660.9,0
2014-08-27 13:50:00,643.6,0
2014-08-27 14:00:00,538.5,0
2014-08-27 14:10:00,580.3,0
2014-08-27 14:20:00,665,0
2014-08-27 14:30:00,616.7,0
2014-08-27 14:40:00,533.3,0
2014-08-27 14:50:00,726.5,0
2014-08-27 15:00:00,1216.1,1
2014-08-27 15:10:00,871,0
2014-08-27 15:20:00,790.2,0
2014-08-27 15:30:00,700.7,0
2014-08-27 15:40:00,796.2,0
2014-08-27 15:50:00,740.1,0
2014-08-27 16:00:00,778.1,0
2014-08-27 16:10:00,1144.4,1
2014-08-27 16:20:00,726.2,0
2014-08-27 16:30:00,770.8,0
2014-08-27 16:40:00,840.4,0
2014-08-27 16:50:00,838.4,0
2014-08-27 17:00:00,828.5,0
2014-08-27 17:10:00,802.8,0
2014-08-27 17:20:00,715.1,0
2014-08-27 17:30:00,667.5,0
2014-08-27 17:40:00,607.3,0
2014-08-27 17:50:00,748.7,0
2014-08-27 18:00:00,1099.5,0
2014-08-27 18:10:00,3038,0
2014-08-27 18:20:00,2993.5,0
2014-08-27 18:30:00,2954.6,0
2014-08-27 18:40:00,3042,0
2014-08-27 18:50:00,3068.3,0
2014-08-27 19:00:00,3063.9,0
2014-08-27 19:10:00,3045.6,0
2014-08-27 19:20:00,2950.4,0
2014-08-27 19:30:00,2997.5,0
2014-08-27 19:40:00,3038.3,0
2014-08-27 19:50:00,3064.2,0
2014-08-27 20:00:00,1514.4,0
2014-08-27 20:10:00,632.9,0
2014-08-27 20:20:00,515.3,0
2014-08-27 20:30:00,544.5,0
2014-08-27 20:40:00,570.5,0
2014-08-27 20:50:00,577.7,0
2014-08-27 21:00:00,1875.9,0
2014-08-27 21:10:00,2864.1,0
2014-08-27 21:20:00,2703.3,1
2014-08-27 21:30:00,554.1,0
2014-08-27 21:40:00,642.3,0
2014-08-27 21:50:00,735.6,0
2014-08-27 22:00:00,729.8,0
2014-08-27 22:10:00,736.5,0
2014-08-27 22:20:00,760.1,0
2014-08-27 22:30:00,782.5,0
2014-08-27 22:40:00,768,0
2014-08-27 22:50:00,772.5,0
2014-08-27 23:00:00,748.7,0
2014-08-27 23:10:00,3004.8,0
2014-08-27 23:20:00,3009.4,0
2014-08-27 23:30:00,3008.1,0
2014-08-27 23:40:00,2981.2,1
2014-08-27 23:50:00,3010.5,0
2014-08-28 00:00:00,3387.7,0
2014-08-28 00:10:00,3453.1,0
2014-08-28 00:20:00,3472.9,0
2014-08-28 00:30:00,3380.6,0
2014-08-28 00:40:00,3254.6,0
2014-08-28 00:50:00,2925.1,0
2014-08-28 01:00:00,2893.5,0
2014-08-28 01:10:00,3086.7,0
2014-08-28 01:20:00,3059.8,0
2014-08-28 01:30:00,3034.6,0
2014-08-28 01:40:00,3031.2,0
2014-08-28 01:50:00,2901.8,0
2014-08-28 02:00:00,2994.2,0
2014-08-28 02:10:00,3062.8,0
2014-08-28 02:20:00,3049.8,0
2014-08-28 02:30:00,3031.8,0
2014-08-28 02:40:00,2933.4,0
2014-08-28 02:50:00,2921.6,0
2014-08-28 03:00:00,2970.7,0
2014-08-28 03:10:00,2907.7,1
2014-08-28 03:20:00,3172.2,0
2014-08-28 03:30:00,2895.1,0
2014-08-28 03:40:00,2885.9,0
2014-08-28 03:50:00,2887.7,0
2014-08-28 04:00:00,2810.4,0
2014-08-28 04:10:00,2737.8,0
2014-08-28 04:20:00,2626.9,0
2014-08-28 04:30:00,2750.3,0
2014-08-28 04:40:00,2917.7,0
2014-08-28 04:50:00,2510.5,0
2014-08-28 05:00:00,2595.2,0
2014-08-28 05:10:00,2623.4,0
2014-08-28 05:20:00,2624.4,0
2014-08-28 05:30:00,2601.5,0
2014-08-28 05:40:00,2586.4,0
2014-08-28 05:50:00,2510.1,0
2014-08-28 06:00:00,2448.9,0
2014-08-28 06:10:00,2532.2,0
2014-08-28 06:20:00,2557.1,0
2014-08-28 06:30:00,2533.2,0
2014-08-28 06:40:00,2525.1,0
2014-08-28 06:50:00,2434.6,0
2014-08-28 07:00:00,2421.3,0
2014-08-28 07:10:00,2508.5,0
2014-08-28 07:20:00,2508.4,0
2014-08-28 07:30:00,694.5,0
2014-08-28 07:40:00,509.5,0
2014-08-28 07:50:00,614.2,0
2014-08-28 08:00:00,625.9,0
2014-08-28 08:10:00,617.2,0
2014-08-28 08:20:00,516.7,0
2014-08-28 08:30:00,1493,0
2014-08-28 08:40:00,2514.3,0
2014-08-28 08:50:00,2507.7,0
2014-08-28 09:00:00,2406.9,1
2014-08-28 09:10:00,2416.7,1
2014-08-28 09:20:00,2129.6,1
2014-08-28 09:30:00,602.8,0
2014-08-28 09:40:00,575.8,0
2014-08-28 09:50:00,2060.3,1
2014-08-28 10:00:00,2406,1
2014-08-28 10:10:00,2471.7,1
2014-08-28 10:20:00,1884.2,1
2014-08-28 10:30:00,497.5,0
2014-08-28 10:40:00,509.6,0
2014-08-28 10:50:00,609.8,0
2014-08-28 11:00:00,606.4,0
2014-08-28 11:10:00,598.4,0
2014-08-28 11:20:00,499.2,0
2014-08-28 11:30:00,493.1,0
2014-08-28 11:40:00,585.9,0
2014-08-28 11:50:00,594.2,0
2014-08-28 12:00:00,1197.4,1
2014-08-28 12:10:00,688,0
2014-08-28 12:20:00,666,0
2014-08-28 12:30:00,663.2,0
2014-08-28 12:40:00,703.4,0
2014-08-28 12:50:00,701.4,0
2014-08-28 13:00:00,541,0
2014-08-28 13:10:00,580.3,0
2014-08-28 13:20:00,659.8,0
2014-08-28 13:30:00,676.3,0
2014-08-28 13:40:00,669.1,0
2014-08-28 13:50:00,622,0
2014-08-28 14:00:00,551.7,0
2014-08-28 14:10:00,1632,1
2014-08-28 14:20:00,1437.4,1
2014-08-28 14:30:00,1072.7,0
2014-08-28 14:40:00,1117.9,0
2014-08-28 14:50:00,1123.7,0
2014-08-28 15:00:00,1048.3,0
2014-08-28 15:10:00,1098.1,0
2014-08-28 15:20:00,1077,0
2014-08-28 15:30:00,1095.5,0
2014-08-28 15:40:00,1604.1,1
2014-08-28 15:50:00,1115.7,0
2014-08-28 16:00:00,1899.5,1
2014-08-28 16:10:00,1114.2,0
2014-08-28 16:20:00,1505.9,0
2014-08-28 16:30:00,1504.9,0
2014-08-28 16:40:00,1382.1,0
2014-08-28 16:50:00,1567.1,0
2014-08-28 17:00:00,1790.2,0
2014-08-28 17:10:00,1377.6,0
2014-08-28 17:20:00,1481.3,1
2014-08-28 17:30:00,1345.6,1
2014-08-28 17:40:00,1268,1
2014-08-28 17:50:00,3318.2,1
2014-08-28 18:00:00,3311.8,1
2014-08-28 18:10:00,3086,0
2014-08-28 18:20:00,3263.6,0
2014-08-28 18:30:00,3205.1,0
2014-08-28 18:40:00,3210.1,0
2014-08-28 18:50:00,2972.4,0
2014-08-28 19:00:00,2786.9,0
2014-08-28 19:10:00,2703.7,0
2014-08-28 19:20:00,2737.8,0
2014-08-28 19:30:00,2806,0
2014-08-28 19:40:00,2717.4,0
2014-08-28 19:50:00,2688.3,0
2014-08-28 20:00:00,2750.5,1
2014-08-28 20:10:00,1684.4,1
2014-08-28 20:20:00,489.5,0
2014-08-28 20:30:00,419.8,0
2014-08-28 20:40:00,377.2,0
2014-08-28 20:50:00,476.5,0
2014-08-28 21:00:00,487.5,0
2014-08-28 21:10:00,419,0
2014-08-28 21:20:00,486,0
2014-08-28 21:30:00,513.5,0
2014-08-28 21:40:00,507.7,0
2014-08-28 21:50:00,409.5,0
2014-08-28 22:00:00,411.6,0
2014-08-28 22:10:00,556.5,0
2014-08-28 22:20:00,580,0
2014-08-28 22:30:00,580.4,0
2014-08-28 22:40:00,2344.4,0
2014-08-28 22:50:00,2646.7,0
2014-08-28 23:00:00,2688.4,0
2014-08-28 23:10:00,2961.8,0
2014-08-28 23:20:00,3161.6,0
2014-08-28 23:30:00,3151.5,0
2014-08-28 23:40:00,3091.3,0
2014-08-28 23:50:00,3033.2,0
2014-08-29 00:00:00,3112.6,0
2014-08-29 00:10:00,2914.8,0
2014-08-29 00:20:00,2890.3,0
2014-08-29 00:30:00,2866.9,0
2014-08-29 00:40:00,2779.4,0
2014-08-29 00:50:00,2754.5,0
2014-08-29 01:00:00,2815.8,0
2014-08-29 01:10:00,2815.1,0
2014-08-29 01:20:00,2719.7,0
2014-08-29 01:30:00,2781.8,0
2014-08-29 01:40:00,2807.2,0
2014-08-29 01:50:00,2772.8,0
2014-08-29 02:00:00,2718.8,0
2014-08-29 02:10:00,2743.8,0
2014-08-29 02:20:00,2897.1,0
2014-08-29 02:30:00,2911.9,0
2014-08-29 02:40:00,2894.7,0
2014-08-29 02:50:00,2815.9,0
2014-08-29 03:00:00,2868.4,0
2014-08-29 03:10:00,2864.9,0
2014-08-29 03:20:00,2906.5,0
2014-08-29 03:30:00,2972.4,0
2014-08-29 03:40:00,2523.1,0
2014-08-29 03:50:00,2546.9,0
2014-08-29 04:00:00,2583.4,0
2014-08-29 04:10:00,2582.3,0
2014-08-29 04:20:00,2565.3,0
2014-08-29 04:30:00,2554.3,0
2014-08-29 04:40:00,2438.1,0
2014-08-29 04:50:00,2438.9,0
2014-08-29 05:00:00,2519.1,0
2014-08-29 05:10:00,2525.6,0
2014-08-29 05:20:00,2525,0
2014-08-29 05:30:00,2524.4,0
2014-08-29 05:40:00,2446.6,0
2014-08-29 05:50:00,2412.1,0
2014-08-29 06:00:00,2500.1,0
2014-08-29 06:10:00,2509.7,0
2014-08-29 06:20:00,2413.7,0
2014-08-29 06:30:00,2439.3,0
2014-08-29 06:40:00,2507.9,0
2014-08-29 06:50:00,2433,0
2014-08-29 07:00:00,2420.5,0
2014-08-29 07:10:00,1612.2,0
2014-08-29 07:20:00,554.3,0
2014-08-29 07:30:00,480.3,0
2014-08-29 07:40:00,450.1,0
2014-08-29 07:50:00,541.4,0
2014-08-29 08:00:00,2392.8,0
2014-08-29 08:10:00,2459.7,1
2014-08-29 08:20:00,2523.3,1
2014-08-29 08:30:00,2630.6,0
2014-08-29 08:40:00,2556.8,0
2014-08-29 08:50:00,1856.9,0
2014-08-29 09:00:00,466.3,0
2014-08-29 09:10:00,507.8,0
2014-08-29 09:20:00,556.3,0
2014-08-29 09:30:00,488,0
2014-08-29 09:40:00,448.3,0
2014-08-29 09:50:00,1732.9,1
2014-08-29 10:00:00,2497.9,0
2014-08-29 10:10:00,2514.5,1
2014-08-29 10:20:00,2471.2,1
2014-08-29 10:30:00,2404.1,1
2014-08-29 10:40:00,2033.5,1
2014-08-29 10:50:00,567.8,0
2014-08-29 11:00:00,489.5,0
2014-08-29 11:10:00,448.5,0
2014-08-29 11:20:00,534.1,0
2014-08-29 11:30:00,544,0
2014-08-29 11:40:00,448,0
2014-08-29 11:50:00,498.1,0
2014-08-29 12:00:00,557.5,0
2014-08-29 12:10:00,550.4,0
2014-08-29 12:20:00,468.2,0
2014-08-29 12:30:00,447.1,0
2014-08-29 12:40:00,541.4,0
2014-08-29 12:50:00,548.5,0
2014-08-29 13:00:00,446.7,0
2014-08-29 13:10:00,462.7,0
2014-08-29 13:20:00,558.8,0
2014-08-29 13:30:00,560,0
2014-08-29 13:40:00,1251.6,0
2014-08-29 13:50:00,627,0
2014-08-29 14:00:00,523.2,0
2014-08-29 14:10:00,616.7,0
2014-08-29 14:20:00,627.5,0
2014-08-29 14:30:00,619.7,0
2014-08-29 14:40:00,517.8,0
2014-08-29 14:50:00,520.5,0
2014-08-29 15:00:00,705,0
2014-08-29 15:10:00,1057.3,0
2014-08-29 15:20:00,639.7,0
2014-08-29 15:30:00,609.9,0
2014-08-29 15:40:00,593.5,0
2014-08-29 15:50:00,502.4,0
2014-08-29 16:00:00,501.6,0
2014-08-29 16:10:00,656.3,0
2014-08-29 16:20:00,597.3,0
2014-08-29 16:30:00,619.9,0
