"Index","power","anomaly"
2014-07-05 23:30:00,4634.1,0
2014-07-05 23:40:00,4588.1,0
2014-07-05 23:50:00,4614.4,0
2014-07-06 00:00:00,4641.7,0
2014-07-06 00:10:00,4635.6,0
2014-07-06 00:20:00,2438.3,0
2014-07-06 00:30:00,3632,0
2014-07-06 00:40:00,4694.1,0
2014-07-06 00:50:00,4674.8,0
2014-07-06 01:00:00,2835.9,0
2014-07-06 01:10:00,1856.9,0
2014-07-06 01:20:00,3037.2,0
2014-07-06 01:30:00,3823.9,0
2014-07-06 01:40:00,4915.7,0
2014-07-06 01:50:00,3182.6,0
2014-07-06 02:00:00,3048,0
2014-07-06 02:10:00,3528,0
2014-07-06 02:20:00,4811.4,0
2014-07-06 02:30:00,4866.5,0
2014-07-06 02:40:00,4219.1,0
2014-07-06 02:50:00,3807.7,0
2014-07-06 03:00:00,1913.9,0
2014-07-06 03:10:00,2467.7,0
2014-07-06 03:20:00,1569.9,0
2014-07-06 03:30:00,2491.1,0
2014-07-06 03:40:00,3718.5,0
2014-07-06 03:50:00,4582.8,1
2014-07-06 04:00:00,1973,0
2014-07-06 04:10:00,1696.1,0
2014-07-06 04:20:00,2326.2,0
2014-07-06 04:30:00,3737,1
2014-07-06 04:40:00,3364,0
2014-07-06 04:50:00,3554.6,0
2014-07-06 05:00:00,3613.2,0
2014-07-06 05:10:00,3253.7,0
2014-07-06 05:20:00,3287.1,0
2014-07-06 05:30:00,1332.4,0
2014-07-06 05:40:00,2286.5,0
2014-07-06 05:50:00,3791.8,0
2014-07-06 06:00:00,3794.1,1
2014-07-06 06:10:00,3600.8,0
2014-07-06 06:20:00,3817.6,0
2014-07-06 06:30:00,3265.2,1
2014-07-06 06:40:00,2752.3,0
2014-07-06 06:50:00,1543.1,0
2014-07-06 07:00:00,1100,0
2014-07-06 07:10:00,2925.6,0
2014-07-06 07:20:00,3139.1,0
2014-07-06 07:30:00,717.4,0
2014-07-06 07:40:00,595.2,0
2014-07-06 07:50:00,2395.7,1
2014-07-06 08:00:00,3121.1,0
2014-07-06 08:10:00,2887,0
2014-07-06 08:20:00,926.6,0
2014-07-06 08:30:00,920,0
2014-07-06 08:40:00,982.7,0
2014-07-06 08:50:00,934,0
2014-07-06 09:00:00,923.3,0
2014-07-06 09:10:00,925.2,0
2014-07-06 09:20:00,727.8,0
2014-07-06 09:30:00,603.7,0
2014-07-06 09:40:00,608.7,0
2014-07-06 09:50:00,509.7,0
2014-07-06 10:00:00,476.4,0
2014-07-06 10:10:00,529.1,0
2014-07-06 10:20:00,759.1,0
2014-07-06 10:30:00,764.3,0
2014-07-06 10:40:00,789.5,0
2014-07-06 10:50:00,778.1,0
2014-07-06 11:00:00,779.5,0
2014-07-06 11:10:00,885.2,0
2014-07-06 11:20:00,886,0
2014-07-06 11:30:00,632.7,0
2014-07-06 11:40:00,582.4,0
2014-07-06 11:50:00,581.7,0
2014-07-06 12:00:00,586.5,0
2014-07-06 12:10:00,594.1,0
2014-07-06 12:20:00,807.7,0
2014-07-06 12:30:00,771.4,0
2014-07-06 12:40:00,774.2,0
2014-07-06 12:50:00,871.9,0
2014-07-06 13:00:00,881.5,0
2014-07-06 13:10:00,1680.3,0
2014-07-06 13:20:00,974.3,0
2014-07-06 13:30:00,894.7,0
2014-07-06 13:40:00,625.8,0
2014-07-06 13:50:00,593.9,0
2014-07-06 14:00:00,1397.4,0
2014-07-06 14:10:00,1033.7,0
2014-07-06 14:20:00,2124,1
2014-07-06 14:30:00,2332.8,1
2014-07-06 14:40:00,1564.8,1
2014-07-06 14:50:00,1592.1,1
2014-07-06 15:00:00,2428.6,1
2014-07-06 15:10:00,2360.1,1
2014-07-06 15:20:00,2373.8,1
2014-07-06 15:30:00,2298.3,1
2014-07-06 15:40:00,2281.2,1
2014-07-06 15:50:00,2329.7,1
2014-07-06 16:00:00,2257.9,0
2014-07-06 16:10:00,2007.5,0
2014-07-06 16:20:00,2004.3,0
2014-07-06 16:30:00,2001.4,0
2014-07-06 16:40:00,3648.3,0
2014-07-06 16:50:00,4931.8,1
2014-07-06 17:00:00,4949.4,0
2014-07-06 17:10:00,4770.7,0
2014-07-06 17:20:00,4765.7,0
2014-07-06 17:30:00,4759.1,0
2014-07-06 17:40:00,4742,1
2014-07-06 17:50:00,4907.5,0
2014-07-06 18:00:00,4875.2,1
2014-07-06 18:10:00,4944.2,0
2014-07-06 18:20:00,4943.1,0
2014-07-06 18:30:00,4925.3,1
2014-07-06 18:40:00,5034.8,0
2014-07-06 18:50:00,5275.6,0
2014-07-06 19:00:00,5697.7,1
2014-07-06 19:10:00,5781.9,1
2014-07-06 19:20:00,5687.2,1
2014-07-06 19:30:00,5663,1
2014-07-06 19:40:00,6112.7,1
2014-07-06 19:50:00,5824.6,1
2014-07-06 20:00:00,10208.1,1
2014-07-06 20:10:00,10424,1
2014-07-06 20:20:00,10129.6,1
2014-07-06 20:30:00,10161.4,1
2014-07-06 20:40:00,9404.6,1
2014-07-06 20:50:00,7184.8,1
2014-07-06 21:00:00,5340.5,0
2014-07-06 21:10:00,5137.1,0
2014-07-06 21:20:00,5198.9,0
2014-07-06 21:30:00,5161.7,0
2014-07-06 21:40:00,5171.7,0
2014-07-06 21:50:00,5179.7,0
2014-07-06 22:00:00,3596.9,0
2014-07-06 22:10:00,4275.7,0
2014-07-06 22:20:00,5148.6,0
2014-07-06 22:30:00,5019.9,0
2014-07-06 22:40:00,5035.6,0
2014-07-06 22:50:00,5074.7,0
2014-07-06 23:00:00,5241.7,0
2014-07-06 23:10:00,5170.6,0
2014-07-06 23:20:00,4937.5,0
2014-07-06 23:30:00,4834,0
2014-07-06 23:40:00,4895.3,0
2014-07-06 23:50:00,4899.3,0
2014-07-07 00:00:00,4891,0
2014-07-07 00:10:00,4888.7,0
2014-07-07 00:20:00,4880.1,0
2014-07-07 00:30:00,3654.8,0
2014-07-07 00:40:00,3295,0
2014-07-07 00:50:00,3336.2,0
2014-07-07 01:00:00,3343.8,0
2014-07-07 01:10:00,3331.5,0
2014-07-07 01:20:00,3354.1,0
2014-07-07 01:30:00,3373.8,0
2014-07-07 01:40:00,3472.5,0
2014-07-07 01:50:00,6262.8,1
2014-07-07 02:00:00,8544.1,1
2014-07-07 02:10:00,8551.5,1
2014-07-07 02:20:00,7847.5,1
2014-07-07 02:30:00,7833.7,1
2014-07-07 02:40:00,6814.6,1
2014-07-07 02:50:00,4737.5,0
2014-07-07 03:00:00,3284.1,0
2014-07-07 03:10:00,3236,0
2014-07-07 03:20:00,3316.3,0
2014-07-07 03:30:00,3310.3,0
2014-07-07 03:40:00,8066.5,1
2014-07-07 03:50:00,7631.5,1
2014-07-07 04:00:00,8419.5,1
2014-07-07 04:10:00,9288.3,1
2014-07-07 04:20:00,9116.7,1
2014-07-07 04:30:00,7523.6,1
2014-07-07 04:40:00,7025.8,1
2014-07-07 04:50:00,5101.2,1
2014-07-07 05:00:00,4674.7,0
2014-07-07 05:10:00,3170.2,0
2014-07-07 05:20:00,2894.1,0
2014-07-07 05:30:00,2848.9,0
2014-07-07 05:40:00,919.3,0
2014-07-07 05:50:00,898.9,0
2014-07-07 06:00:00,882.2,0
2014-07-07 06:10:00,2557,1
2014-07-07 06:20:00,3075.8,1
2014-07-07 06:30:00,1926.7,0
2014-07-07 06:40:00,882.1,0
2014-07-07 06:50:00,1686.5,0
2014-07-07 07:00:00,3150.7,0
2014-07-07 07:10:00,1916.5,1
2014-07-07 07:20:00,874.4,0
2014-07-07 07:30:00,1191.9,0
2014-07-07 07:40:00,2098.4,1
2014-07-07 07:50:00,2822.9,1
2014-07-07 08:00:00,1048.4,0
2014-07-07 08:10:00,574.7,0
2014-07-07 08:20:00,581,0
2014-07-07 08:30:00,2640.5,0
2014-07-07 08:40:00,879.6,0
2014-07-07 08:50:00,849.8,0
2014-07-07 09:00:00,878.6,1
2014-07-07 09:10:00,843.1,0
2014-07-07 09:20:00,830.4,0
2014-07-07 09:30:00,828.8,0
2014-07-07 09:40:00,882.8,1
2014-07-07 09:50:00,830.1,1
2014-07-07 10:00:00,826.6,1
2014-07-07 10:10:00,823,1
2014-07-07 10:20:00,793.1,1
2014-07-07 10:30:00,540.6,0
2014-07-07 10:40:00,538,0
2014-07-07 10:50:00,563.2,0
2014-07-07 11:00:00,561.1,0
2014-07-07 11:10:00,817,1
2014-07-07 11:20:00,822,1
2014-07-07 11:30:00,827.9,0
2014-07-07 11:40:00,825,0
2014-07-07 11:50:00,2306.9,1
2014-07-07 12:00:00,3477.7,1
2014-07-07 12:10:00,3042.3,1
2014-07-07 12:20:00,2900.7,1
2014-07-07 12:30:00,2847,1
2014-07-07 12:40:00,1716.7,0
2014-07-07 12:50:00,579.1,0
2014-07-07 13:00:00,2591.9,0
2014-07-07 13:10:00,2829.9,0
2014-07-07 13:20:00,2651.4,0
2014-07-07 13:30:00,1120.3,0
2014-07-07 13:40:00,1879.7,1
2014-07-07 13:50:00,3298.2,1
2014-07-07 14:00:00,3290.1,0
2014-07-07 14:10:00,1060.7,1
2014-07-07 14:20:00,1050.3,1
2014-07-07 14:30:00,1024.4,1
2014-07-07 14:40:00,902.3,0
2014-07-07 14:50:00,924.4,1
2014-07-07 15:00:00,845.5,0
2014-07-07 15:10:00,730.2,0
2014-07-07 15:20:00,477.3,0
2014-07-07 15:30:00,482.7,0
2014-07-07 15:40:00,531.7,0
2014-07-07 15:50:00,598.2,0
2014-07-07 16:00:00,871.9,0
2014-07-07 16:10:00,878.7,0
2014-07-07 16:20:00,870.2,0
2014-07-07 16:30:00,870.6,0
2014-07-07 16:40:00,1475.1,0
2014-07-07 16:50:00,3249,0
2014-07-07 17:00:00,3227.6,1
2014-07-07 17:10:00,3212.1,1
2014-07-07 17:20:00,3162.9,1
2014-07-07 17:30:00,3096.6,1
2014-07-07 17:40:00,3112.2,0
2014-07-07 17:50:00,3105.9,0
2014-07-07 18:00:00,3104.4,1
2014-07-07 18:10:00,3099,0
2014-07-07 18:20:00,3089.2,0
2014-07-07 18:30:00,3087.3,0
2014-07-07 18:40:00,3105,0
2014-07-07 18:50:00,3193.2,0
2014-07-07 19:00:00,3202.3,0
2014-07-07 19:10:00,3217.3,0
2014-07-07 19:20:00,2864.7,0
2014-07-07 19:30:00,886.9,0
2014-07-07 19:40:00,3023.8,0
2014-07-07 19:50:00,3200,0
2014-07-07 20:00:00,3182.4,0
2014-07-07 20:10:00,3186.4,0
2014-07-07 20:20:00,3176.5,0
2014-07-07 20:30:00,3184.5,0
2014-07-07 20:40:00,3301.3,0
2014-07-07 20:50:00,3525,0
2014-07-07 21:00:00,3370.3,0
2014-07-07 21:10:00,3143.5,0
2014-07-07 21:20:00,3196.4,0
2014-07-07 21:30:00,3223.7,0
2014-07-07 21:40:00,3204.5,0
2014-07-07 21:50:00,3205,0
2014-07-07 22:00:00,1464.6,0
2014-07-07 22:10:00,940.6,0
2014-07-07 22:20:00,3198.2,0
2014-07-07 22:30:00,3243.6,0
2014-07-07 22:40:00,3243.1,0
2014-07-07 22:50:00,3223.1,0
2014-07-07 23:00:00,3235.8,0
2014-07-07 23:10:00,3287.4,0
2014-07-07 23:20:00,3316.4,0
2014-07-07 23:30:00,3721.7,0
2014-07-07 23:40:00,3352.2,0
2014-07-07 23:50:00,3362.8,0
2014-07-08 00:00:00,3500.3,0
2014-07-08 00:10:00,3431.7,0
2014-07-08 00:20:00,3157.2,0
2014-07-08 00:30:00,3147.6,0
2014-07-08 00:40:00,3136.7,0
2014-07-08 00:50:00,3096.3,0
2014-07-08 01:00:00,3028.2,0
2014-07-08 01:10:00,3025.1,0
2014-07-08 01:20:00,3029.2,0
2014-07-08 01:30:00,3037.2,0
2014-07-08 01:40:00,3055.6,0
2014-07-08 01:50:00,3049.8,0
2014-07-08 02:00:00,3101.9,0
2014-07-08 02:10:00,3034.8,0
2014-07-08 02:20:00,3136,0
2014-07-08 02:30:00,3134.5,0
2014-07-08 02:40:00,3128.6,0
2014-07-08 02:50:00,3130.5,0
2014-07-08 03:00:00,3118.8,0
2014-07-08 03:10:00,3125.5,0
2014-07-08 03:20:00,3118.1,0
2014-07-08 03:30:00,2699.8,0
2014-07-08 03:40:00,5038.7,0
2014-07-08 03:50:00,9265.5,1
2014-07-08 04:00:00,8902.4,1
2014-07-08 04:10:00,9020.3,1
2014-07-08 04:20:00,7241.1,1
2014-07-08 04:30:00,5412,1
2014-07-08 04:40:00,3535.3,0
2014-07-08 04:50:00,3346.8,0
2014-07-08 05:00:00,3287.2,0
2014-07-08 05:10:00,3298.1,0
2014-07-08 05:20:00,3274.5,1
2014-07-08 05:30:00,2689.4,0
2014-07-08 05:40:00,947.9,0
2014-07-08 05:50:00,925.5,0
2014-07-08 06:00:00,2651.3,0
2014-07-08 06:10:00,3188.7,0
2014-07-08 06:20:00,2571.5,0
2014-07-08 06:30:00,906,0
2014-07-08 06:40:00,847.4,0
2014-07-08 06:50:00,1869,0
2014-07-08 07:00:00,3027.8,0
2014-07-08 07:10:00,2516.4,0
2014-07-08 07:20:00,826.6,0
2014-07-08 07:30:00,791.6,0
2014-07-08 07:40:00,2129.7,1
2014-07-08 07:50:00,2987.8,1
2014-07-08 08:00:00,2794.8,0
2014-07-08 08:10:00,862.1,0
2014-07-08 08:20:00,859.2,0
2014-07-08 08:30:00,2223.3,0
2014-07-08 08:40:00,861.4,0
2014-07-08 08:50:00,787.4,0
2014-07-08 09:00:00,757.8,0
2014-07-08 09:10:00,753.7,0
2014-07-08 09:20:00,754.6,0
2014-07-08 09:30:00,2221.2,1
2014-07-08 09:40:00,2945.3,1
2014-07-08 09:50:00,2925,1
2014-07-08 10:00:00,2925.4,1
2014-07-08 10:10:00,2928,1
2014-07-08 10:20:00,1451.5,1
2014-07-08 10:30:00,853.2,0
2014-07-08 10:40:00,2184,1
2014-07-08 10:50:00,2794,1
2014-07-08 11:00:00,2016.2,1
2014-07-08 11:10:00,547.8,0
2014-07-08 11:20:00,545,0
2014-07-08 11:30:00,1576,1
2014-07-08 11:40:00,3172.1,1
2014-07-08 11:50:00,2215.5,1
2014-07-08 12:00:00,1010.8,1
2014-07-08 12:10:00,893.2,0
2014-07-08 12:20:00,6677.4,1
2014-07-08 12:30:00,8473,1
2014-07-08 12:40:00,8613.7,1
2014-07-08 12:50:00,5826.8,1
2014-07-08 13:00:00,2965.2,0
2014-07-08 13:10:00,2546.5,0
2014-07-08 13:20:00,3391.3,0
2014-07-08 13:30:00,3019.1,1
2014-07-08 13:40:00,1518.1,1
2014-07-08 13:50:00,660.8,0
2014-07-08 14:00:00,1587.3,0
2014-07-08 14:10:00,700.5,0
2014-07-08 14:20:00,823.1,0
2014-07-08 14:30:00,782.2,0
2014-07-08 14:40:00,792.1,0
2014-07-08 14:50:00,1558.9,1
2014-07-08 15:00:00,1055.3,1
2014-07-08 15:10:00,1041.9,1
2014-07-08 15:20:00,1020,1
2014-07-08 15:30:00,1019.5,0
2014-07-08 15:40:00,1012.1,0
2014-07-08 15:50:00,1016,0
2014-07-08 16:00:00,1039.7,0
2014-07-08 16:10:00,1020.9,0
2014-07-08 16:20:00,1083.5,0
2014-07-08 16:30:00,1062.3,0
2014-07-08 16:40:00,1079.5,0
2014-07-08 16:50:00,996.6,0
2014-07-08 17:00:00,1140,0
2014-07-08 17:10:00,1163.8,0
2014-07-08 17:20:00,1158,0
2014-07-08 17:30:00,1723.8,0
2014-07-08 17:40:00,3375.6,0
2014-07-08 17:50:00,3453.9,0
2014-07-08 18:00:00,3395.6,1
2014-07-08 18:10:00,3312.2,0
2014-07-08 18:20:00,3217.9,0
2014-07-08 18:30:00,1775.7,0
2014-07-08 18:40:00,856.5,0
2014-07-08 18:50:00,852.5,0
2014-07-08 19:00:00,2988.6,0
2014-07-08 19:10:00,3717.5,0
2014-07-08 19:20:00,3405.6,0
2014-07-08 19:30:00,3571.3,0
2014-07-08 19:40:00,3164.1,0
2014-07-08 19:50:00,3171.7,0
2014-07-08 20:00:00,3203.2,0
2014-07-08 20:10:00,3211.5,0
2014-07-08 20:20:00,3229.8,0
2014-07-08 20:30:00,3196.6,0
2014-07-08 20:40:00,3188.3,0
2014-07-08 20:50:00,3402.1,0
2014-07-08 21:00:00,3504.9,0
2014-07-08 21:10:00,3516.9,0
2014-07-08 21:20:00,3099.5,0
2014-07-08 21:30:00,3171.4,0
2014-07-08 21:40:00,3185.5,0
2014-07-08 21:50:00,3189.3,0
2014-07-08 22:00:00,3186.2,0
2014-07-08 22:10:00,3221.5,0
2014-07-08 22:20:00,3159.3,0
2014-07-08 22:30:00,3145.3,0
2014-07-08 22:40:00,3149.4,0
2014-07-08 22:50:00,3198.9,0
2014-07-08 23:00:00,3144.5,0
2014-07-08 23:10:00,3160.5,0
2014-07-08 23:20:00,3187.3,0
2014-07-08 23:30:00,3248.1,0
2014-07-08 23:40:00,3198.5,0
2014-07-08 23:50:00,3198.2,0
2014-07-09 00:00:00,3180.8,0
2014-07-09 00:10:00,3163.1,0
2014-07-09 00:20:00,3161.6,0
2014-07-09 00:30:00,3161.5,0
2014-07-09 00:40:00,3170.6,0
2014-07-09 00:50:00,3180.6,0
2014-07-09 01:00:00,3234.9,0
2014-07-09 01:10:00,3242.1,0
2014-07-09 01:20:00,3237,0
2014-07-09 01:30:00,3253.5,0
2014-07-09 01:40:00,3328.2,0
2014-07-09 01:50:00,3570.4,0
2014-07-09 02:00:00,3467.6,0
2014-07-09 02:10:00,3260.3,0
2014-07-09 02:20:00,3249.6,0
2014-07-09 02:30:00,3241.6,0
2014-07-09 02:40:00,3233.8,0
2014-07-09 02:50:00,3223.5,0
2014-07-09 03:00:00,3221.7,0
2014-07-09 03:10:00,3208.6,0
2014-07-09 03:20:00,3190.1,0
2014-07-09 03:30:00,3201,0
2014-07-09 03:40:00,3235.6,0
2014-07-09 03:50:00,3248.6,0
2014-07-09 04:00:00,3248.4,0
2014-07-09 04:10:00,3245.7,0
2014-07-09 04:20:00,3218.5,0
2014-07-09 04:30:00,3204.2,0
2014-07-09 04:40:00,2496.6,0
2014-07-09 04:50:00,993.2,0
2014-07-09 05:00:00,1963.9,0
2014-07-09 05:10:00,3076.4,0
2014-07-09 05:20:00,2023.9,0
2014-07-09 05:30:00,1227.6,0
2014-07-09 05:40:00,2544.6,0
2014-07-09 05:50:00,3032.8,0
2014-07-09 06:00:00,3053.2,0
2014-07-09 06:10:00,1110.1,0
2014-07-09 06:20:00,1425.3,0
2014-07-09 06:30:00,3130.4,1
2014-07-09 06:40:00,3128.5,1
2014-07-09 06:50:00,2284.9,0
2014-07-09 07:00:00,851.7,0
2014-07-09 07:10:00,778.9,0
2014-07-09 07:20:00,2941.2,1
2014-07-09 07:30:00,2277.9,1
2014-07-09 07:40:00,747.8,0
2014-07-09 07:50:00,736.9,0
2014-07-09 08:00:00,1105.1,0
2014-07-09 08:10:00,2900.2,0
2014-07-09 08:20:00,1637.8,0
2014-07-09 08:30:00,675.6,0
2014-07-09 08:40:00,610.5,0
2014-07-09 08:50:00,947.7,0
2014-07-09 09:00:00,2769.3,1
2014-07-09 09:10:00,2760.6,1
2014-07-09 09:20:00,2747.5,1
2014-07-09 09:30:00,2744,1
2014-07-09 09:40:00,1301,1
2014-07-09 09:50:00,676.4,0
2014-07-09 10:00:00,711.4,0
2014-07-09 10:10:00,2786.2,1
2014-07-09 10:20:00,2578.9,1
2014-07-09 10:30:00,1004.4,1
2014-07-09 10:40:00,415.5,0
2014-07-09 10:50:00,423.6,0
2014-07-09 11:00:00,852.9,0
2014-07-09 11:10:00,2746.1,1
2014-07-09 11:20:00,2251.9,1
2014-07-09 11:30:00,602.7,0
2014-07-09 11:40:00,604.3,0
2014-07-09 11:50:00,605.6,0
2014-07-09 12:00:00,608.1,0
2014-07-09 12:10:00,1770.3,1
2014-07-09 12:20:00,3092.3,0
2014-07-09 12:30:00,2609.8,0
2014-07-09 12:40:00,885.4,0
2014-07-09 12:50:00,601.6,0
2014-07-09 13:00:00,2624.6,0
2014-07-09 13:10:00,1654,0
2014-07-09 13:20:00,506.2,0
2014-07-09 13:30:00,685.8,0
2014-07-09 13:40:00,1703.3,0
2014-07-09 13:50:00,2975.2,1
2014-07-09 14:00:00,1503.1,0
2014-07-09 14:10:00,755.2,0
2014-07-09 14:20:00,674.2,0
2014-07-09 14:30:00,652.2,0
2014-07-09 14:40:00,665.5,0
2014-07-09 14:50:00,827.2,0
2014-07-09 15:00:00,5375.3,1
2014-07-09 15:10:00,7664.3,1
2014-07-09 15:20:00,8392.2,1
2014-07-09 15:30:00,7436,1
2014-07-09 15:40:00,6707.3,1
2014-07-09 15:50:00,4731.7,1
2014-07-09 16:00:00,2775.7,1
2014-07-09 16:10:00,2326.8,1
2014-07-09 16:20:00,1298.5,0
2014-07-09 16:30:00,956.6,0
2014-07-09 16:40:00,1262.1,0
2014-07-09 16:50:00,1257.8,0
2014-07-09 17:00:00,751.8,0
2014-07-09 17:10:00,989.1,0
2014-07-09 17:20:00,7347.2,1
2014-07-09 17:30:00,8387.4,1
2014-07-09 17:40:00,8168.1,1
2014-07-09 17:50:00,8306.1,1
2014-07-09 18:00:00,4715,0
2014-07-09 18:10:00,3214.4,0
2014-07-09 18:20:00,4388.8,0
2014-07-09 18:30:00,5414.7,1
2014-07-09 18:40:00,3654,0
2014-07-09 18:50:00,3166.5,0
2014-07-09 19:00:00,3254.8,0
2014-07-09 19:10:00,3265.1,0
2014-07-09 19:20:00,3058.3,0
2014-07-09 19:30:00,3004.8,0
2014-07-09 19:40:00,2987.4,0
2014-07-09 19:50:00,2991.7,0
2014-07-09 20:00:00,2939.1,0
2014-07-09 20:10:00,2895,0
2014-07-09 20:20:00,2887.1,0
2014-07-09 20:30:00,2888.2,0
2014-07-09 20:40:00,2884.1,0
2014-07-09 20:50:00,2886.2,0
2014-07-09 21:00:00,2887.5,0
2014-07-09 21:10:00,2883,0
2014-07-09 21:20:00,2916.7,0
2014-07-09 21:30:00,3020.3,0
2014-07-09 21:40:00,3067.4,0
2014-07-09 21:50:00,3050.5,0
2014-07-09 22:00:00,3060.7,0
2014-07-09 22:10:00,3059.3,0
2014-07-09 22:20:00,3069.9,0
2014-07-09 22:30:00,3065,0
2014-07-09 22:40:00,3065.7,0
2014-07-09 22:50:00,3092.2,0
2014-07-09 23:00:00,3063.4,0
2014-07-09 23:10:00,3017.4,0
2014-07-09 23:20:00,2988.4,0
2014-07-09 23:30:00,2981.6,0
2014-07-09 23:40:00,2968.7,0
2014-07-09 23:50:00,2963.1,0
2014-07-10 00:00:00,2961.3,0
2014-07-10 00:10:00,2957.2,0
2014-07-10 00:20:00,2952.6,0
2014-07-10 00:30:00,2948.9,0
2014-07-10 00:40:00,2904.5,0
2014-07-10 00:50:00,2843.4,0
2014-07-10 01:00:00,2833.8,0
2014-07-10 01:10:00,2835.8,0
2014-07-10 01:20:00,2833.9,0
2014-07-10 01:30:00,2842.8,0
2014-07-10 01:40:00,2858.2,0
2014-07-10 01:50:00,2852.2,0
2014-07-10 02:00:00,2837.4,0
2014-07-10 02:10:00,2935.5,0
2014-07-10 02:20:00,2942,0
2014-07-10 02:30:00,2018.6,0
2014-07-10 02:40:00,3074.5,0
2014-07-10 02:50:00,3002.3,0
2014-07-10 03:00:00,2968.9,0
2014-07-10 03:10:00,2966.9,0
2014-07-10 03:20:00,2936.4,0
2014-07-10 03:30:00,1812,0
2014-07-10 03:40:00,1048.4,0
2014-07-10 03:50:00,3031.5,0
2014-07-10 04:00:00,3005.2,0
2014-07-10 04:10:00,3035,0
2014-07-10 04:20:00,3005.4,0
2014-07-10 04:30:00,2988,0
2014-07-10 04:40:00,1976.9,0
2014-07-10 04:50:00,1081.1,0
2014-07-10 05:00:00,3101.7,0
2014-07-10 05:10:00,3140.3,0
2014-07-10 05:20:00,3087.2,0
2014-07-10 05:30:00,3085.3,0
2014-07-10 05:40:00,2096.1,0
2014-07-10 05:50:00,1075.5,0
2014-07-10 06:00:00,1694.1,0
2014-07-10 06:10:00,3203.9,0
2014-07-10 06:20:00,2377.5,0
2014-07-10 06:30:00,1005,0
2014-07-10 06:40:00,2072,0
2014-07-10 06:50:00,3315.2,0
2014-07-10 07:00:00,2964.7,0
2014-07-10 07:10:00,803.4,0
2014-07-10 07:20:00,809.9,0
2014-07-10 07:30:00,1454.1,0
2014-07-10 07:40:00,2925.9,1
2014-07-10 07:50:00,1247.2,0
2014-07-10 08:00:00,757.1,0
2014-07-10 08:10:00,2454.6,0
2014-07-10 08:20:00,2876.6,1
2014-07-10 08:30:00,2936.4,0
2014-07-10 08:40:00,774.6,0
2014-07-10 08:50:00,767.5,0
2014-07-10 09:00:00,767.3,0
2014-07-10 09:10:00,2467.1,1
2014-07-10 09:20:00,2886.3,1
2014-07-10 09:30:00,876.1,0
2014-07-10 09:40:00,765.6,0
2014-07-10 09:50:00,717.5,0
2014-07-10 10:00:00,670.8,0
2014-07-10 10:10:00,870.7,0
2014-07-10 10:20:00,2765.9,1
2014-07-10 10:30:00,1963.5,1
2014-07-10 10:40:00,378.8,0
2014-07-10 10:50:00,378.3,0
2014-07-10 11:00:00,440.7,0
2014-07-10 11:10:00,682.1,0
2014-07-10 11:20:00,771.7,0
2014-07-10 11:30:00,768.3,0
2014-07-10 11:40:00,2772.9,1
2014-07-10 11:50:00,1719.2,1
2014-07-10 12:00:00,780.9,0
2014-07-10 12:10:00,929.6,0
2014-07-10 12:20:00,888.1,0
2014-07-10 12:30:00,1884.6,0
2014-07-10 12:40:00,3008.6,0
2014-07-10 12:50:00,2790.3,1
2014-07-10 13:00:00,524.8,0
2014-07-10 13:10:00,705.7,0
2014-07-10 13:20:00,689.1,0
2014-07-10 13:30:00,2036.8,1
2014-07-10 13:40:00,2921.7,0
2014-07-10 13:50:00,2874,0
2014-07-10 14:00:00,2115.8,0
2014-07-10 14:10:00,849.8,0
2014-07-10 14:20:00,885.8,0
2014-07-10 14:30:00,842,0
2014-07-10 14:40:00,780.8,0
2014-07-10 14:50:00,804.7,0
2014-07-10 15:00:00,1000.5,0
2014-07-10 15:10:00,834.8,0
2014-07-10 15:20:00,843.8,0
2014-07-10 15:30:00,856.5,0
2014-07-10 15:40:00,1871.6,1
2014-07-10 15:50:00,3241.8,1
2014-07-10 16:00:00,3056.4,1
2014-07-10 16:10:00,1006.6,0
2014-07-10 16:20:00,745,0
2014-07-10 16:30:00,785.9,0
2014-07-10 16:40:00,2990.4,1
2014-07-10 16:50:00,2815.4,1
2014-07-10 17:00:00,607,0
2014-07-10 17:10:00,1181.8,0
2014-07-10 17:20:00,3007.1,0
2014-07-10 17:30:00,3023.5,0
2014-07-10 17:40:00,1293.7,0
2014-07-10 17:50:00,1449.6,0
2014-07-10 18:00:00,3051,0
2014-07-10 18:10:00,3019.2,0
2014-07-10 18:20:00,3016.9,0
2014-07-10 18:30:00,932.7,0
2014-07-10 18:40:00,696,0
2014-07-10 18:50:00,691.3,0
2014-07-10 19:00:00,655.1,0
2014-07-10 19:10:00,586,0
2014-07-10 19:20:00,592.3,0
2014-07-10 19:30:00,587.2,0
2014-07-10 19:40:00,592.8,0
2014-07-10 19:50:00,589.2,0
2014-07-10 20:00:00,588.6,0
2014-07-10 20:10:00,583.9,0
2014-07-10 20:20:00,608.1,0
2014-07-10 20:30:00,703,0
2014-07-10 20:40:00,3099.8,0
2014-07-10 20:50:00,3058.2,0
2014-07-10 21:00:00,3046.7,0
2014-07-10 21:10:00,3042.4,0
2014-07-10 21:20:00,3031,0
2014-07-10 21:30:00,3028.2,0
2014-07-10 21:40:00,3023.2,0
2014-07-10 21:50:00,3012,0
2014-07-10 22:00:00,2936.4,0
2014-07-10 22:10:00,2914.8,0
2014-07-10 22:20:00,2901.1,0
2014-07-10 22:30:00,2894.6,0
